event,logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,displacement_present,velocity_present,car_steer_present,head_present,eye_present,environment_states_present,environment_distance,car_velocity,car_steer,head,eye,head_history_json,eye_history_json,environment_states_json
input_arrival,64300000000,64300.0,64338.408603,64300000000,0,38.41290100000333,0,1,1,1,1,1,1,67.44416305684445,11.26883694269469,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,64400000000,64400.0,64474.549791,64400000000,0,74.55491299999994,0,1,1,1,1,1,1,59.24388713404187,7.653862126803522,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,64500000000,64500.0,64543.164023,64500000000,0,43.16601100000116,0,1,1,1,1,1,1,51.042234913904394,4.04268759316707,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,64600000000,64600.0,64639.413192,64600000000,0,39.41785700000037,0,1,1,1,1,1,1,42.8391156430871,0.4338596307795176,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,64600000000,64600.0,64639.702377,64600000000,0,39.703889999997045,0,1,1,1,1,1,1,42.8391156430871,0.4338596307795176,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,64700000000,64700.0,64738.147778,64700000000,0,38.153237999998964,0,1,1,1,1,1,1,39.82931517994348,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,64800000000,64800.0,64840.488915,64800000000,0,40.49145000000135,0,1,1,1,1,1,1,39.826843427591484,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,64900000000,64900.0,64968.060619,64900000000,0,68.0654149999973,0,1,1,1,1,1,1,39.82694208054636,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,65000000000,65000.0,65038.11093,65000000000,0,38.114723999999114,0,1,1,1,1,1,1,39.826565046396354,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,65000000000,65000.0,65038.339062,65000000000,0,38.34105599999748,0,1,1,1,1,1,1,39.826565046396354,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,65100000000,65100.0,65139.319723,65100000000,0,39.32463899999857,0,1,1,1,1,1,1,39.826186835593944,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,65200000000,65200.0,65238.298845,65200000000,0,38.30392500000016,0,1,1,1,1,1,1,39.82580915550716,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,65300000000,65300.0,65342.054591,65300000000,0,42.059073999997054,0,1,1,1,1,1,1,39.82543197062478,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,65400000000,65400.0,65469.31102,65400000000,0,69.31583500000124,0,1,1,1,1,1,1,39.82505527006742,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,65400000000,65400.0,65469.603525,65400000000,0,69.6052800000034,0,1,1,1,1,1,1,39.82505527006742,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,65500000000,65500.0,65540.336615,65500000000,0,40.33828500000527,0,1,1,1,1,1,1,39.82467904292753,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,65600000000,65600.0,65637.353133,65600000000,0,37.35759100000723,0,1,1,1,1,1,1,39.82430327812108,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,65700000000,65700.0,65739.945586,65700000000,0,39.94993400000385,0,1,1,1,1,1,1,39.8239279648742,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,65800000000,65800.0,65839.575024,65800000000,0,39.578982999999425,0,1,1,1,1,1,1,39.82355309267405,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,65800000000,65800.0,65839.80135,65800000000,0,39.80296699999599,0,1,1,1,1,1,1,39.82355309267405,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,65900000000,65900.0,65960.875966,65900000000,0,60.88012800000433,0,1,1,1,1,1,1,39.823178651276976,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,66000000000,66000.0,66038.37514,66000000000,0,38.37986899999669,0,1,1,1,1,1,1,39.82280463067764,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,66100000000,66100.0,66138.073854,66100000000,0,38.07792799999879,0,1,1,1,1,1,1,39.82243102112352,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,66200000000,66200.0,66237.933523,66200000000,0,37.937615999995614,0,1,1,1,1,1,1,39.82205781309949,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,66200000000,66200.0,66238.195526,66200000000,0,38.19695300000603,0,1,1,1,1,1,1,39.82205781309949,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,66300000000,66300.0,66339.608522,66300000000,0,39.61265399999684,0,1,1,1,1,1,1,39.82168499732961,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,66400000000,66400.0,66500.716695,66400000000,0,100.72152700000152,0,1,1,1,1,1,1,39.82131256475168,0.0,1,1,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,66500000000,66500.0,66538.26753,66500000000,0,38.272351999999955,0,1,1,1,1,1,1,39.82094050652904,0.0,1,1,1,"[""LEFT"", ""LEFT"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,66600000000,66600.0,66639.204262,66600000000,0,39.20903300000646,0,1,1,1,1,1,1,39.82056881405151,0.0,1,1,1,"[""LEFT"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,66600000000,66600.0,66639.507721,66600000000,0,39.50983900000574,0,1,1,1,1,1,1,39.82056881405151,0.0,1,1,1,"[""LEFT"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,66700000000,66700.0,66737.617742,66700000000,0,37.62257000000682,0,1,1,1,1,1,1,39.820197478908995,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,66800000000,66800.0,66838.474284,66800000000,0,38.47739400000137,0,1,1,1,1,1,1,39.81982649289694,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,66900000000,66900.0,67000.212928,66900000000,0,100.21775599999819,0,1,1,1,1,1,1,39.819455848009056,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,67000000000,67000.0,67041.406232,67000000000,0,41.410547999999835,0,1,1,1,1,1,1,39.819085536448256,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,67000000000,67000.0,67041.694032,67000000000,0,41.69538000000466,0,1,1,1,1,1,1,39.819085536448256,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,67100000000,67100.0,67137.903581,67100000000,0,37.908087999996496,0,1,1,1,1,1,1,39.818715550582965,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,67200000000,67200.0,67238.640875,67200000000,0,38.643794000003254,0,1,1,1,1,1,1,39.81834588298898,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,67300000000,67300.0,67338.66619,67300000000,0,38.67047700000694,0,1,1,1,1,1,1,39.81797652640944,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,67400000000,67400.0,67496.796936,67400000000,0,96.80161199999566,0,1,1,1,1,1,1,39.817607473772114,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,67400000000,67400.0,67497.139406,67400000000,0,97.14088500000071,0,1,1,1,1,1,1,39.817607473772114,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,67500000000,67500.0,67539.844392,67500000000,0,39.847867999997106,0,1,1,1,1,1,1,39.81723871816939,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,67600000000,67600.0,67640.032243,67600000000,0,40.034620000005816,0,1,1,1,1,1,1,39.816870252869194,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,67700000000,67700.0,67738.638357,67700000000,0,38.64351700000407,0,1,1,1,1,1,1,39.81650207129405,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,67800000000,67800.0,67839.697063,67800000000,0,39.70204000000376,0,1,1,1,1,1,1,39.81613416703476,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,67800000000,67800.0,67840.194014,67800000000,0,40.196601999996346,0,1,1,1,1,1,1,39.81613416703476,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,67900000000,67900.0,67970.012965,67900000000,0,70.0222070000018,0,1,1,1,1,1,1,39.815766533831265,0.0,1,0,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,68000000000,68000.0,68040.329542,68000000000,0,40.334124999993946,0,1,1,1,1,1,1,39.81539916557904,0.0,1,0,1,"[""CENTER"", ""CENTER"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,68100000000,68100.0,68138.307749,68100000000,0,38.31237200000032,0,1,1,1,1,1,1,39.81503205631907,0.0,1,0,1,"[""CENTER"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,68200000000,68200.0,68239.477255,68200000000,0,39.48147400000016,0,1,1,1,1,1,1,39.81466520023878,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,68200000000,68200.0,68239.917408,68200000000,0,39.91997200000333,0,1,1,1,1,1,1,39.81466520023878,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,68300000000,68300.0,68338.515857,68300000000,0,38.520799000005354,0,1,1,1,1,1,1,39.81429859166383,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,68400000000,68400.0,68463.44419,68400000000,0,63.44876199999999,0,1,1,1,1,1,1,39.81393222506176,0.0,1,1,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,68500000000,68500.0,68537.400648,68500000000,0,37.40473100000236,0,1,1,1,1,1,1,39.81356609503109,0.0,1,1,1,"[""LEFT"", ""LEFT"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,68600000000,68600.0,68640.611592,68600000000,0,40.61426200000278,0,1,1,1,1,1,1,39.813200196299476,0.0,1,1,1,"[""LEFT"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,68600000000,68600.0,68640.795824,68600000000,0,40.796902000001865,0,1,1,1,1,1,1,39.813200196299476,0.0,1,1,1,"[""LEFT"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,68700000000,68700.0,68738.294616,68700000000,0,38.29932400000689,0,1,1,1,1,1,1,39.81283452372554,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,68800000000,68800.0,68839.660377,68800000000,0,39.66544199999771,0,1,1,1,1,1,1,39.81246907228979,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,68900000000,68900.0,68998.640494,68900000000,0,98.64473699999508,0,1,1,1,1,1,1,39.81210383710095,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,69000000000,69000.0,69037.435544,69000000000,0,37.44003800000064,0,1,1,1,1,1,1,39.81173881338054,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,69000000000,69000.0,69037.73213,69000000000,0,37.73422399999981,0,1,1,1,1,1,1,39.81173881338054,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,69100000000,69100.0,69139.538782,69100000000,0,39.54367800000182,0,1,1,1,1,1,1,39.81137399646104,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,69200000000,69200.0,69238.315083,69200000000,0,38.31984999999986,0,1,1,1,1,1,1,39.811009381795884,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,69300000000,69300.0,69337.964787,69300000000,0,37.96915299999819,0,1,1,1,1,1,1,39.81064496494855,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,69400000000,69400.0,69473.774029,69400000000,0,73.77812699999777,0,1,1,1,1,1,1,39.810280741582574,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,69400000000,69400.0,69474.066555,69400000000,0,74.06842199999664,0,1,1,1,1,1,1,39.810280741582574,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,69500000000,69500.0,69539.602802,69500000000,0,39.60710399999516,0,1,1,1,1,1,1,39.80991670747426,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,69600000000,69600.0,69638.212816,69600000000,0,38.21837800000503,0,1,1,1,1,1,1,39.809552858500865,1.4320800000000002,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,69700000000,69700.0,69741.933238,69700000000,0,41.93514600000344,0,1,1,1,1,1,1,37.0465118955899,2.8640460637152003,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,69800000000,69800.0,69841.558406,69800000000,0,41.563162999998895,0,1,1,1,1,1,1,31.090015521486748,4.295670354834362,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,69800000000,69800.0,69841.902688,69800000000,0,41.90612499999406,0,1,1,1,1,1,1,31.090015521486748,4.295670354834362,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,69900000000,69900.0,69971.787709,69900000000,0,71.79258700000355,0,1,1,1,1,1,1,23.170447282343957,5.726725200178952,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,70000000000,70000.0,70038.020514,70000000000,0,38.02516400000604,0,1,1,1,1,1,1,14.924396674122363,7.156983234539043,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,70100000000,70100.0,70140.568199,70100000000,0,40.57238100000541,0,1,1,1,1,1,1,6.812305400325386,8.586217545149072,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,70200000000,70200.0,70237.320805,70200000000,0,37.32523000000219,0,1,1,1,1,1,1,23.57250111551275,10.014201815608372,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""STOP_SIGN"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,70200000000,70200.0,70237.611406,70200000000,0,37.613603999998304,0,1,1,1,1,1,1,23.57250111551275,10.014201815608372,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""STOP_SIGN"", 0, 0, ""NONE"", 1, 1]"
input_arrival,70300000000,70300.0,70339.322216,70300000000,0,39.32692999999563,0,1,1,1,1,1,1,15.53078697908586,11.440710469052608,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""STOP_SIGN"", 0, 0, ""NONE"", 1, 1]"
input_arrival,70400000000,70400.0,70474.040789,70400000000,0,74.04531499999575,0,1,1,1,1,1,1,7.289267280454624,12.865518810383904,1,0,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""STOP_SIGN"", 0, 0, ""NONE"", 1, 1]"
input_arrival,70500000000,70500.0,70539.848726,70500000000,0,39.85267799999565,0,1,1,1,1,1,1,23.955656985550377,14.28840316736944,1,0,1,"[""CENTER"", ""CENTER"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""YIELD"", 0, 0, ""NONE"", 1, 1]"
input_arrival,70600000000,70600.0,70639.678753,70600000000,0,39.68307699999423,0,1,1,1,1,1,1,15.729485272046077,15.709141030420923,1,0,1,"[""CENTER"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""YIELD"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,70600000000,70600.0,70639.975297,70600000000,0,39.97681999999622,0,1,1,1,1,1,1,15.729485272046077,15.709141030420923,1,0,1,"[""CENTER"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""YIELD"", 0, 0, ""NONE"", 1, 1]"
input_arrival,70700000000,70700.0,70738.217694,70700000000,0,38.220782000003965,0,1,1,1,1,1,1,7.62457159420228,17.127511190870162,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""YIELD"", 0, 0, ""NONE"", 1, 1]"
input_arrival,70800000000,70800.0,70840.275354,70800000000,0,40.27703700000711,0,1,1,1,1,1,1,99.37290952005787,18.54329387755942,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 1]"
input_arrival,70900000000,70900.0,70967.531098,70900000000,0,67.5357459999941,0,1,1,1,1,1,1,91.11910180760333,19.95627089156889,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 1]"
