event,logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,steer_present,accelerator_present,brake_present,steer,accelerator,brake
sensor_arrival,62863272255,62863.272255,62863.900618,62863272255,0,0.6395849999971688,0,0,0,1,1,0.0,0.13725490196078433
sensor_arrival,62879182274,62879.182274,62879.619324,62879182274,0,0.44469799999933457,0,0,0,1,1,0.0,0.13333333333333333
sensor_arrival,62887265939,62887.265939,62887.81534,62887265939,0,0.5598640000025625,0,0,0,1,1,0.0,0.13725490196078433
output_tick,62900000000,62900.0,62900.211974,62900000000,0,0.22041899999749148,0,1,1,1,1,0.0,0.13725490196078433
sensor_arrival,62911366752,62911.366752,62912.454351,62911366752,0,1.0988579999975627,0,0,0,1,1,0.0,0.1450980392156863
sensor_arrival,62919180273,62919.180273,62919.76721,62919180273,0,0.5932519999987562,0,0,0,1,1,0.0,0.1568627450980392
sensor_arrival,62927112051,62927.112051,62927.635323,62927112051,0,0.5292350000017905,0,0,0,1,1,0.0,0.17647058823529413
sensor_arrival,62935132995,62935.132995,62935.733914,62935132995,0,0.6069740000020829,0,0,0,1,1,0.0,0.18823529411764706
sensor_arrival,62943110532,62943.110532,62943.652155,62943110532,0,0.5484570000044187,0,0,0,1,1,0.0,0.20784313725490197
sensor_arrival,62951117254,62951.117254,62951.595211,62951117254,0,0.4836420000065118,0,0,0,1,1,0.0,0.23137254901960785
sensor_arrival,62959149309,62959.149309,62959.718728,62959149309,0,0.5749379999979283,0,0,0,1,1,0.0,0.24705882352941178
sensor_arrival,62967124475,62967.124475,62967.628877,62967124475,0,0.5104390000051353,0,0,0,1,1,0.0,0.2784313725490196
sensor_arrival,62975151216,62975.151216,62975.753023,62975151216,0,0.6090110000004643,0,0,0,1,1,0.0,0.29411764705882354
sensor_arrival,62983141512,62983.141512,62983.777912,62983141512,0,0.6436029999968014,0,0,0,1,1,0.0,0.3176470588235294
sensor_arrival,62991235566,62991.235566,62992.241295,62991235566,0,1.0154699999984587,0,0,0,1,1,0.0,0.32941176470588235
sensor_arrival,62999204955,62999.204955,63000.050167,62999204955,0,0.8543789999966975,0,0,0,1,1,0.0,0.3333333333333333
output_tick,63000000000,63000.0,63000.840121,63000000000,0,0.8472689999980503,0,1,1,1,1,0.0,0.3333333333333333
sensor_arrival,63007198196,63007.198196,63007.609635,63007198196,0,0.4192910000056145,0,0,0,1,1,0.0,0.33725490196078434
sensor_arrival,63031308508,63031.308508,63031.990982,63031308508,0,0.6931029999977909,0,0,0,1,1,0.0,0.3411764705882353
output_tick,63100000000,63100.0,63100.267023,63100000000,0,0.2777819999973872,0,1,1,1,1,0.0,0.3411764705882353
sensor_arrival,63183316781,63183.316781,63184.373454,63183316781,0,1.1188580000016373,0,0,0,1,1,0.0,0.33725490196078434
sensor_arrival,63191317448,63191.317448,63192.411657,63191317448,0,1.1065610000005108,0,0,0,1,1,0.0,0.3333333333333333
sensor_arrival,63199237633,63199.237633,63200.110327,63199237633,0,0.8814720000009402,0,0,0,1,1,0.0,0.32941176470588235
output_tick,63200000000,63200.0,63200.809449,63200000000,0,0.8164860000033514,0,1,1,1,1,0.0,0.32941176470588235
sensor_arrival,63207231318,63207.231318,63207.992106,63207231318,0,0.768287999999302,0,0,0,1,1,0.0,0.3254901960784314
sensor_arrival,63215219059,63215.219059,63215.933292,63215219059,0,0.7215839999989839,0,0,0,1,1,0.0,0.32941176470588235
sensor_arrival,63231269151,63231.269151,63232.104085,63231269151,0,0.8438600000008591,0,0,0,1,1,0.0,0.3215686274509804
sensor_arrival,63247343612,63247.343612,63248.221806,63247343612,0,0.8890080000055605,0,0,0,1,1,0.0,0.3137254901960784
sensor_arrival,63263300946,63263.300946,63264.15551,63263300946,0,0.8632489999945392,0,0,0,1,1,0.0,0.30980392156862746
sensor_arrival,63271270575,63271.270575,63272.102066,63271270575,0,0.8403790000011213,0,0,0,1,1,0.0,0.3058823529411765
sensor_arrival,63279294556,63279.294556,63280.095899,63279294556,0,0.8091569999960484,0,0,0,1,1,0.0,0.30196078431372547
sensor_arrival,63287268112,63287.268112,63288.029659,63287268112,0,0.7697320000006584,0,0,0,1,1,0.0,0.3058823529411765
output_tick,63300000000,63300.0,63300.497366,63300000000,0,0.5064029999994091,0,1,1,1,1,0.0,0.3058823529411765
sensor_arrival,63319236907,63319.236907,63319.626996,63319236907,0,0.39705099999991944,0,0,0,1,1,0.0,0.30196078431372547
sensor_arrival,63327249037,63327.249037,63327.683772,63327249037,0,0.4416799999962677,0,0,0,1,1,0.0,0.3058823529411765
sensor_arrival,63335308480,63335.30848,63335.782678,63335308480,0,0.48258699999860255,0,0,0,1,1,0.0,0.30980392156862746
sensor_arrival,63351291758,63351.291758,63351.782604,63351291758,0,0.49997499999881256,0,0,0,1,1,0.0,0.3176470588235294
sensor_arrival,63359287498,63359.287498,63359.769844,63359287498,0,0.49158700000407407,0,0,0,1,1,0.0,0.3137254901960784
sensor_arrival,63367324886,63367.324886,63367.854325,63367324886,0,0.5383269999947515,0,0,0,1,1,0.0,0.3254901960784314
sensor_arrival,63375442829,63375.442829,63376.013156,63375442829,0,0.5810859999983222,0,0,0,1,1,0.0,0.32941176470588235
sensor_arrival,63383297831,63383.297831,63383.833232,63383297831,0,0.5439559999940684,0,0,0,1,1,0.0,0.33725490196078434
sensor_arrival,63399262479,63399.262479,63399.691085,63399262479,0,0.4371060000048601,0,0,0,1,1,0.0,0.3411764705882353
output_tick,63400000000,63400.0,63400.168579,63400000000,0,0.17348700000002282,0,1,1,1,1,0.0,0.3411764705882353
sensor_arrival,63407765658,63407.765658,63409.20916,63407765658,0,1.4552050000056624,0,0,0,1,1,0.0,0.34509803921568627
sensor_arrival,63415224219,63415.224219,63415.885675,63415224219,0,0.6678629999951227,0,0,0,1,1,0.0,0.34901960784313724
sensor_arrival,63431184238,63431.184238,63431.727083,63431184238,0,0.5491599999950267,0,0,0,1,1,0.0,0.3568627450980392
sensor_arrival,63439195626,63439.195626,63439.754398,63439195626,0,0.5709199999982957,0,0,0,1,1,0.0,0.36470588235294116
sensor_arrival,63447186145,63447.186145,63447.745101,63447186145,0,0.5649009999979171,0,0,0,1,1,0.0,0.3686274509803922
sensor_arrival,63455222237,63455.222237,63455.809156,63455222237,0,0.5930670000016107,0,0,0,1,1,0.0,0.3764705882352941
sensor_arrival,63463165552,63463.165552,63463.625343,63463165552,0,0.4649570000037784,0,0,0,1,1,0.0,0.39215686274509803
sensor_arrival,63471162274,63471.162274,63471.862543,63471162274,0,0.7090839999946184,0,0,0,1,1,0.0,0.41568627450980394
sensor_arrival,63479284828,63479.284828,63480.107133,63479284828,0,0.8305829999953858,0,0,0,1,1,0.0,0.43137254901960786
sensor_arrival,63487314883,63487.314883,63488.132873,63487314883,0,0.8274720000044908,0,0,0,1,1,0.0,0.4627450980392157
sensor_arrival,63495272772,63495.272772,63496.022059,63495272772,0,0.7566580000057002,0,0,0,1,1,0.0,0.48627450980392156
output_tick,63500000000,63500.0,63500.454008,63500000000,0,0.4641189999965718,0,1,1,1,1,0.0,0.48627450980392156
sensor_arrival,63503542917,63503.542917,63504.720125,63503542917,0,1.184560000001511,0,0,0,1,1,0.0,0.5254901960784314
sensor_arrival,63511415788,63511.415788,63512.196761,63511415788,0,0.7899350000006962,0,0,0,1,1,0.0,0.5725490196078431
sensor_arrival,63519220901,63519.220901,63519.826191,63519220901,0,0.6127710000000661,0,0,0,1,1,0.0,0.6
sensor_arrival,63527259697,63527.259697,63527.935189,63527259697,0,0.683084999996936,0,0,0,1,1,0.0,0.6470588235294118
sensor_arrival,63535238586,63535.238586,63535.985392,63535238586,0,0.7547320000012405,0,0,0,1,1,0.0,0.6705882352941176
sensor_arrival,63543315603,63543.315603,63544.154371,63543315603,0,0.8471199999985402,0,0,0,1,1,0.0,0.7098039215686275
sensor_arrival,63551291085,63551.291085,63552.117816,63551291085,0,0.8351939999993192,0,0,0,1,1,0.0,0.7411764705882353
sensor_arrival,63559283492,63559.283492,63560.036483,63559283492,0,0.7613239999991492,0,0,0,1,1,0.0,0.7529411764705882
sensor_arrival,63567264936,63567.264936,63568.078427,63567264936,0,0.8221570000023348,0,0,0,1,1,0.0,0.7764705882352941
sensor_arrival,63575346824,63575.346824,63576.20311,63575346824,0,0.8658789999972214,0,0,0,1,1,0.0,0.788235294117647
sensor_arrival,63583295509,63583.295509,63584.128703,63583295509,0,0.8426389999949606,0,0,0,1,1,0.0,0.803921568627451
sensor_arrival,63591276991,63591.276991,63592.040834,63591276991,0,0.7723430000041844,0,0,0,1,1,0.0,0.8196078431372549
sensor_arrival,63599271343,63599.271343,63600.017056,63599271343,0,0.7540650000009919,0,0,0,1,1,0.0,0.8274509803921568
output_tick,63600000000,63600.0,63600.695085,63600000000,0,0.702567000000272,0,1,1,1,1,0.0,0.8274509803921568
sensor_arrival,63607348212,63607.348212,63608.22085,63607348212,0,0.8828040000007604,0,0,0,1,1,0.0,0.8431372549019608
sensor_arrival,63615237565,63615.237565,63615.837039,63615237565,0,0.6062699999965844,0,0,0,1,1,0.0,0.8549019607843137
sensor_arrival,63623289268,63623.289268,63624.055073,63623289268,0,0.774120000001858,0,0,0,1,1,0.0,0.8666666666666667
sensor_arrival,63631350822,63631.350822,63632.232275,63631350822,0,0.8910820000019157,0,0,0,1,1,0.0,0.8823529411764706
sensor_arrival,63639359007,63639.359007,63640.189053,63639359007,0,0.8391009999977541,0,0,0,1,1,0.0,0.8862745098039215
sensor_arrival,63655360247,63655.360247,63656.212885,63655360247,0,0.8611940000046161,0,0,0,1,1,0.0,0.8980392156862745
sensor_arrival,63663350117,63663.350117,63664.12396,63663350117,0,0.7827509999988251,0,0,0,1,1,0.0,0.9137254901960784
sensor_arrival,63671376765,63671.376765,63672.187367,63671376765,0,0.8189720000009402,0,0,0,1,1,0.0,0.9215686274509803
sensor_arrival,63687358209,63687.358209,63688.191496,63687358209,0,0.8429900000046473,0,0,0,1,1,0.0,0.9294117647058824
sensor_arrival,63695327487,63695.327487,63696.150663,63695327487,0,0.8328789999941364,0,0,0,1,1,0.0,0.9333333333333333
output_tick,63700000000,63700.0,63700.458983,63700000000,0,0.4685570000001462,0,1,1,1,1,0.0,0.9333333333333333
sensor_arrival,63703463393,63703.463393,63704.829395,63703463393,0,1.375834999998915,0,0,0,1,1,0.0,0.9372549019607843
sensor_arrival,63711323579,63711.323579,63712.076682,63711323579,0,0.7610279999935301,0,0,0,1,1,0.0,0.9450980392156862
sensor_arrival,63719264487,63719.264487,63719.926887,63719264487,0,0.6699179999995977,0,0,0,1,1,0.0,0.9490196078431372
sensor_arrival,63727323393,63727.323393,63728.190309,63727323393,0,0.8764530000044033,0,0,0,1,1,0.0,0.9647058823529412
sensor_arrival,63735327726,63735.327726,63736.155032,63735327726,0,0.8370089999953052,0,0,0,1,1,0.0,0.9764705882352941
sensor_arrival,63743407410,63743.40741,63744.347733,63743407410,0,0.9504710000037448,0,0,0,1,1,0.0,1.0
output_tick,63800000000,63800.0,63800.729079,63800000000,0,0.7405409999992116,0,1,1,1,1,0.0,1.0
output_tick,63900000000,63900.0,63900.673196,63900000000,0,0.6861409999983152,0,1,1,1,1,0.0,1.0
output_tick,64000000000,64000.0,64000.68561,64000000000,0,0.6975170000005164,0,1,1,1,1,0.0,1.0
output_tick,64100000000,64100.0,64100.702282,64100000000,0,0.7147269999986747,0,1,1,1,1,0.0,1.0
output_tick,64200000000,64200.0,64200.682807,64200000000,0,0.6954180000029737,0,1,1,1,1,0.0,1.0
output_tick,64300000000,64300.0,64300.270559,64300000000,0,0.2812069999999949,0,1,1,1,1,0.0,1.0
output_tick,64400000000,64400.0,64400.699078,64400000000,0,0.71139299999777,0,1,1,1,1,0.0,1.0
output_tick,64500000000,64500.0,64500.696825,64500000000,0,0.7085099999967497,0,1,1,1,1,0.0,1.0
output_tick,64600000000,64600.0,64600.296169,64600000000,0,0.3071879999988596,0,1,1,1,1,0.0,1.0
output_tick,64700000000,64700.0,64700.723856,64700000000,0,0.7363740000000689,0,1,1,1,1,0.0,1.0
output_tick,64800000000,64800.0,64800.634214,64800000000,0,0.6454739999971935,0,1,1,1,1,0.0,1.0
output_tick,64900000000,64900.0,64900.290169,64900000000,0,0.30178000000159955,0,1,1,1,1,0.0,1.0
output_tick,65000000000,65000.0,65000.676245,65000000000,0,0.6888370000015129,0,1,1,1,1,0.0,1.0
output_tick,65100000000,65100.0,65100.691676,65100000000,0,0.7038059999977122,0,1,1,1,1,0.0,1.0
output_tick,65200000000,65200.0,65200.705219,65200000000,0,0.7172189999982947,0,1,1,1,1,0.0,1.0
output_tick,65300000000,65300.0,65300.673726,65300000000,0,0.686225999997987,0,1,1,1,1,0.0,1.0
output_tick,65400000000,65400.0,65400.330662,65400000000,0,0.3414580000026035,0,1,1,1,1,0.0,1.0
output_tick,65500000000,65500.0,65500.674405,65500000000,0,0.6856449999977485,0,1,1,1,1,0.0,1.0
output_tick,65600000000,65600.0,65600.689725,65600000000,0,0.701855000006617,0,1,1,1,1,0.0,1.0
output_tick,65700000000,65700.0,65700.682769,65700000000,0,0.6949909999966621,0,1,1,1,1,0.0,1.0
output_tick,65800000000,65800.0,65800.619201,65800000000,0,0.6300159999955213,0,1,1,1,1,0.0,1.0
output_tick,65900000000,65900.0,65900.437987,65900000000,0,0.44632000000274274,0,1,1,1,1,0.0,1.0
output_tick,66000000000,66000.0,66000.70025,66000000000,0,0.7125269999960437,0,1,1,1,1,0.0,1.0
output_tick,66100000000,66100.0,66100.713848,66100000000,0,0.7261810000054538,0,1,1,1,1,0.0,1.0
output_tick,66200000000,66200.0,66200.294748,66200000000,0,0.30667400000675116,0,1,1,1,1,0.0,1.0
output_tick,66300000000,66300.0,66300.61975,66300000000,0,0.6302500000019791,0,1,1,1,1,0.0,1.0
output_tick,66400000000,66400.0,66400.706644,66400000000,0,0.7174220000015339,0,1,1,1,1,0.0,1.0
output_tick,66500000000,66500.0,66500.332266,66500000000,0,0.3412099999986822,0,1,1,1,1,0.0,1.0
output_tick,66600000000,66600.0,66600.622472,66600000000,0,0.6336390000069514,0,1,1,1,1,0.0,1.0
output_tick,66700000000,66700.0,66700.353981,66700000000,0,0.36661100000492297,0,1,1,1,1,0.0,1.0
output_tick,66800000000,66800.0,66800.69002,66800000000,0,0.7008349999960046,0,1,1,1,1,0.0,1.0
output_tick,66900000000,66900.0,66900.699267,66900000000,0,0.7106740000017453,0,1,1,1,1,0.0,1.0
output_tick,67000000000,67000.0,67000.336481,67000000000,0,0.3477030000067316,0,1,1,1,1,0.0,1.0
output_tick,67100000000,67100.0,67100.747464,67100000000,0,0.7602420000039274,0,1,1,1,1,0.0,1.0
output_tick,67200000000,67200.0,67200.704026,67200000000,0,0.7158219999982975,0,1,1,1,1,0.0,1.0
output_tick,67300000000,67300.0,67300.296037,67300000000,0,0.3082029999932274,0,1,1,1,1,0.0,1.0
output_tick,67400000000,67400.0,67400.684742,67400000000,0,0.697094000002835,0,1,1,1,1,0.0,1.0
output_tick,67500000000,67500.0,67500.685507,67500000000,0,0.6968409999972209,0,1,1,1,1,0.0,1.0
output_tick,67600000000,67600.0,67600.702717,67600000000,0,0.7144209999969462,0,1,1,1,1,0.0,1.0
output_tick,67700000000,67700.0,67700.695223,67700000000,0,0.7074080000020331,0,1,1,1,1,0.0,1.0
output_tick,67800000000,67800.0,67800.687637,67800000000,0,0.6993769999971846,0,1,1,1,1,0.0,1.0
output_tick,67900000000,67900.0,67900.716439,67900000000,0,0.7276609999971697,0,1,1,1,1,0.0,1.0
output_tick,68000000000,68000.0,68000.282765,68000000000,0,0.29409799999848474,0,1,1,1,1,0.0,1.0
output_tick,68100000000,68100.0,68100.705581,68100000000,0,0.7189139999973122,0,1,1,1,1,0.0,1.0
output_tick,68200000000,68200.0,68200.680161,68200000000,0,0.6914939999987837,0,1,1,1,1,0.0,1.0
output_tick,68300000000,68300.0,68300.591502,68300000000,0,0.6007050000043819,0,1,1,1,1,0.0,1.0
output_tick,68400000000,68400.0,68400.694451,68400000000,0,0.7067470000038156,0,1,1,1,1,0.0,1.0
output_tick,68500000000,68500.0,68500.69055,68500000000,0,0.7025489999941783,0,1,1,1,1,0.0,1.0
output_tick,68600000000,68600.0,68600.71387,68600000000,0,0.7254260000045178,0,1,1,1,1,0.0,1.0
output_tick,68700000000,68700.0,68700.718524,68700000000,0,0.7535789999965345,0,1,1,1,1,0.0,1.0
output_tick,68800000000,68800.0,68800.619346,68800000000,0,0.630791000003228,0,1,1,1,1,0.0,1.0
sensor_arrival,68864117220,68864.11722,68864.710306,68864117220,0,0.6035680000059074,0,0,0,1,1,0.0,0.996078431372549
sensor_arrival,68872036425,68872.036425,68872.567011,68872036425,0,0.5402710000053048,0,0,0,1,1,0.0,0.9725490196078431
sensor_arrival,68879990092,68879.990092,68880.466771,68879990092,0,0.4850870000082068,0,0,0,1,1,0.0,0.9529411764705882
sensor_arrival,68887979073,68887.979073,68888.410605,68887979073,0,0.440310000005411,0,0,0,1,1,0.0,0.9137254901960784
sensor_arrival,68895996036,68895.996036,68896.472623,68895996036,0,0.4847719999961555,0,0,0,1,1,0.0,0.8549019607843137
output_tick,68900000000,68900.0,68900.185191,68900000000,0,0.19157999999879394,0,1,1,1,1,0.0,0.8549019607843137
sensor_arrival,68904187904,68904.187904,68906.206584,68904187904,0,2.026975999993738,0,0,0,1,1,0.0,0.8196078431372549
sensor_arrival,68912049035,68912.049035,68912.900339,68912049035,0,0.8599899999971967,0,0,0,1,1,0.0,0.7333333333333333
sensor_arrival,68919919888,68919.919888,68920.426252,68919919888,0,0.5243079999927431,0,0,0,1,1,0.0,0.6941176470588235
sensor_arrival,68927882906,68927.882906,68928.315864,68927882906,0,0.43849499999487307,0,0,0,1,1,0.0,0.596078431372549
sensor_arrival,68935897684,68935.897684,68936.362401,68935897684,0,0.47067900000547525,0,0,0,1,1,0.0,0.4980392156862745
sensor_arrival,68943962220,68943.96222,68944.620286,68943962220,0,0.6649360000010347,0,0,0,1,1,0.0,0.4392156862745098
sensor_arrival,68951919257,68951.919257,68952.416973,68951919257,0,0.5035869999992428,0,0,0,1,1,0.0,0.3411764705882353
sensor_arrival,68959919831,68959.919831,68960.41514,68959919831,0,0.5014749999972992,0,0,0,1,1,0.0,0.29411764705882354
sensor_arrival,68967928701,68967.928701,68968.91993,68967928701,0,0.9981360000092536,0,0,0,1,1,0.0,0.1843137254901961
sensor_arrival,68975919423,68975.919423,68976.440917,68975919423,0,0.5279750000045169,0,0,0,1,1,0.0,0.06666666666666667
sensor_arrival,68983923071,68983.923071,68984.463842,68983923071,0,0.5467900000076042,0,0,0,1,1,0.0,0.0196078431372549
sensor_arrival,68991911719,68991.911719,68992.351862,68991911719,0,0.44542099999671336,0,0,0,1,1,0.0,0.0
output_tick,69000000000,69000.0,69000.524785,69000000000,0,0.5338409999967553,0,1,1,1,1,0.0,0.0
output_tick,69100000000,69100.0,69100.686419,69100000000,0,0.6982520000019576,0,1,1,1,1,0.0,0.0
output_tick,69200000000,69200.0,69200.70161,69200000000,0,0.7146099999954458,0,1,1,1,1,0.0,0.0
output_tick,69300000000,69300.0,69300.621488,69300000000,0,0.6319879999937257,0,1,1,1,1,0.0,0.0
output_tick,69400000000,69400.0,69400.684789,69400000000,0,0.6967339999973774,0,1,1,1,1,0.0,0.0
output_tick,69500000000,69500.0,69500.283763,69500000000,0,0.29478100000415,0,1,1,1,1,0.0,0.0
sensor_arrival,69528245513,69528.245513,69529.352889,69528245513,0,1.118413000003784,0,0,1,0,1,0.0392156862745098,0.0
sensor_arrival,69536189865,69536.189865,69537.116243,69536189865,0,0.9358780000038678,0,0,1,0,1,0.4117647058823529,0.0
sensor_arrival,69544118477,69544.118477,69544.851875,69544118477,0,0.7418430000107037,0,0,1,0,1,0.6,0.0
sensor_arrival,69552069736,69552.069736,69552.876486,69552069736,0,0.8153800000000047,0,0,1,0,1,0.9294117647058824,0.0
sensor_arrival,69560058866,69560.058866,69560.814486,69560058866,0,0.7632309999899007,0,0,1,0,1,1.0,0.0
output_tick,69600000000,69600.0,69600.636784,69600000000,0,0.6713199999940116,0,1,1,1,1,1.0,0.0
output_tick,69700000000,69700.0,69700.649826,69700000000,0,0.6619559999962803,0,1,1,1,1,1.0,0.0
output_tick,69800000000,69800.0,69800.610592,69800000000,0,0.620850999999675,0,1,1,1,1,1.0,0.0
output_tick,69900000000,69900.0,69900.291917,69900000000,0,0.3039719999942463,0,1,1,1,1,1.0,0.0
output_tick,70000000000,70000.0,70000.702844,70000000000,0,0.7152880000066943,0,1,1,1,1,1.0,0.0
output_tick,70100000000,70100.0,70100.688924,70100000000,0,0.7289790000068024,0,1,1,1,1,1.0,0.0
