event,logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,steer_present,accelerator_present,brake_present,steer,accelerator,brake
sensor_arrival,49567618226,49567.618226,49568.542198,1782077732033452002,0,0,0,1,1,0.0,0.043137254901960784
sensor_arrival,49583648625,49583.648625,49584.597875,1782077732049482401,0,0,0,1,1,0.0,0.047058823529411764
sensor_arrival,49599661821,49599.661821,49600.542072,1782077732065495597,0,0,0,1,1,0.0,0.058823529411764705
output_tick,49600000000,49600.0,49601.39673,1782077732065833776,0,1,1,1,1,0.0,0.058823529411764705
sensor_arrival,49615533555,49615.533555,49616.14479,1782077732081367331,0,0,0,1,1,0.0,0.054901960784313725
sensor_arrival,49647687871,49647.687871,49648.786916,1782077732113521647,0,0,0,1,1,0.0,0.050980392156862744
output_tick,49700000000,49700.0,49700.521523,1782077732165833776,0,1,1,1,1,0.0,0.050980392156862744
sensor_arrival,49703957286,49703.957286,49706.756777,1782077732169791062,0,0,0,1,1,0.0,0.054901960784313725
sensor_arrival,49711853486,49711.853486,49713.1179,1782077732177687262,0,0,0,1,1,0.0,0.050980392156862744
sensor_arrival,49719439375,49719.439375,49719.988296,1782077732185273151,0,1,0,0,1,0.0,0.050980392156862744
sensor_arrival,49759547929,49759.547929,49760.540919,1782077732225381705,0,1,0,0,1,0.0,0.050980392156862744
sensor_arrival,49775644383,49775.644383,49776.564596,1782077732241478159,0,1,0,0,1,0.0,0.050980392156862744
sensor_arrival,49783819174,49783.819174,49785.004625,1782077732249652950,0,0,0,1,1,0.0,0.054901960784313725
sensor_arrival,49791494284,49791.494284,49792.412553,1782077732257328060,0,1,0,0,1,0.0,0.054901960784313725
sensor_arrival,49791684338,49791.684338,49793.476506,1782077732257518114,0,0,0,1,1,0.0,0.050980392156862744
output_tick,49800000000,49800.0,49800.458326,1782077732265833776,0,1,1,1,1,0.0,0.050980392156862744
sensor_arrival,49879783942,49879.783942,49880.968893,1782077732345617718,0,0,0,1,1,0.0,0.054901960784313725
sensor_arrival,49887865271,49887.865271,49889.271368,1782077732353699047,0,0,0,1,1,0.0,0.058823529411764705
sensor_arrival,49895668694,49895.668694,49896.543112,1782077732361502470,0,0,0,1,1,0.0,0.06666666666666667
output_tick,49900000000,49900.0,49900.409389,1782077732365833776,0,1,1,1,1,0.0,0.06666666666666667
sensor_arrival,49911643372,49911.643372,49912.046664,1782077732377477148,0,0,0,1,1,0.0,0.0784313725490196
sensor_arrival,49927586068,49927.586068,49927.880529,1782077732393419844,0,0,0,1,1,0.0,0.08235294117647059
sensor_arrival,49935571991,49935.571991,49935.882062,1782077732401405767,0,0,0,1,1,0.0,0.09019607843137255
sensor_arrival,49943585542,49943.585542,49943.996668,1782077732409419318,0,0,0,1,1,0.0,0.09411764705882353
sensor_arrival,49951583835,49951.583835,49951.937072,1782077732417417611,0,0,0,1,1,0.0,0.10196078431372549
sensor_arrival,49959664848,49959.664848,49960.012271,1782077732425498624,0,0,0,1,1,0.0,0.11372549019607843
sensor_arrival,49967596734,49967.596734,49967.952656,1782077732433430510,0,0,0,1,1,0.0,0.12549019607843137
sensor_arrival,49975583471,49975.583471,49975.913153,1782077732441417247,0,0,0,1,1,0.0,0.13725490196078433
sensor_arrival,49983600893,49983.600893,49983.894112,1782077732449434669,0,0,0,1,1,0.0,0.14901960784313725
sensor_arrival,49991593296,49991.593296,49992.215401,1782077732457427072,0,0,0,1,1,0.0,0.16470588235294117
sensor_arrival,49999473257,49999.473257,49999.886604,1782077732465307033,0,1,0,0,1,0.0,0.16470588235294117
sensor_arrival,49999670866,49999.670866,50000.280878,1782077732465504642,0,0,0,1,1,0.0,0.1843137254901961
output_tick,50000000000,50000.0,50000.421599,1782077732465833776,0,1,1,1,1,0.0,0.1843137254901961
sensor_arrival,50007555067,50007.555067,50008.530872,1782077732473388843,0,1,0,0,1,0.0,0.1843137254901961
sensor_arrival,50007946470,50007.94647,50009.523862,1782077732473780246,0,0,0,1,1,0.0,0.18823529411764706
sensor_arrival,50015545267,50015.545267,50016.377277,1782077732481379043,0,1,0,0,1,0.0,0.18823529411764706
sensor_arrival,50015877763,50015.877763,50017.188973,1782077732481711539,0,0,0,1,1,0.0,0.20392156862745098
sensor_arrival,50023521967,50023.521967,50024.454735,1782077732489355743,0,1,0,0,2,0.0,0.20392156862745098
sensor_arrival,50023886148,50023.886148,50025.484781,1782077732489719924,0,0,0,1,2,0.0,0.21176470588235294
sensor_arrival,50031596925,50031.596925,50032.773932,1782077732497430701,0,1,0,0,2,0.0,0.21176470588235294
sensor_arrival,50031997106,50031.997106,50033.604924,1782077732497830882,0,0,0,1,2,0.0,0.2196078431372549
sensor_arrival,50039523607,50039.523607,50040.493171,1782077732505357383,0,1,0,0,2,0.0,0.2196078431372549
sensor_arrival,50039943547,50039.943547,50041.473329,1782077732505777323,0,0,0,1,2,0.0,0.22745098039215686
sensor_arrival,50047524418,50047.524418,50048.468909,1782077732513358194,0,1,0,0,2,0.0,0.22745098039215686
sensor_arrival,50047909247,50047.909247,50049.377103,1782077732513743023,0,0,0,1,2,0.0,0.23137254901960785
sensor_arrival,50055611135,50055.611135,50056.760272,1782077732521444911,0,1,0,0,2,0.0,0.23137254901960785
sensor_arrival,50056071649,50056.071649,50057.850836,1782077732521905425,0,0,0,1,2,0.0,0.24705882352941178
sensor_arrival,50063672149,50063.672149,50064.847749,1782077732529505925,0,1,0,0,2,0.0,0.24705882352941178
sensor_arrival,50064114737,50064.114737,50065.891313,1782077732529948513,0,0,0,1,2,0.0,0.25098039215686274
sensor_arrival,50071548646,50071.548646,50072.47936,1782077732537382422,0,1,0,0,2,0.0,0.25098039215686274
sensor_arrival,50071942883,50071.942883,50073.378277,1782077732537776659,0,0,0,1,2,0.0,0.26666666666666666
sensor_arrival,50079550235,50079.550235,50080.422541,1782077732545384011,0,1,0,0,2,0.0,0.26666666666666666
sensor_arrival,50079923417,50079.923417,50081.249644,1782077732545757193,0,0,0,1,2,0.0,0.2901960784313726
sensor_arrival,50087570435,50087.570435,50088.604184,1782077732553404211,0,1,0,0,2,0.0,0.2901960784313726
sensor_arrival,50087982968,50087.982968,50089.612063,1782077732553816744,0,0,0,1,2,0.0,0.3058823529411765
sensor_arrival,50095580301,50095.580301,50096.560699,1782077732561414077,0,1,0,0,2,0.0,0.3058823529411765
sensor_arrival,50095978649,50095.978649,50097.513912,1782077732561812425,0,0,0,1,2,0.0,0.33725490196078434
output_tick,50100000000,50100.0,50100.450124,1782077732565833776,0,1,1,1,2,0.0,0.33725490196078434
sensor_arrival,50103660574,50103.660574,50104.471733,1782077732569494350,0,1,0,0,2,0.0,0.33725490196078434
sensor_arrival,50103864831,50103.864831,50105.426224,1782077732569698607,0,0,0,1,2,0.0,0.34509803921568627
sensor_arrival,50111518257,50111.518257,50112.296083,1782077732577352033,0,1,0,0,2,0.0,0.34509803921568627
sensor_arrival,50111835994,50111.835994,50113.124056,1782077732577669770,0,0,0,1,2,0.0,0.38823529411764707
sensor_arrival,50119583308,50119.583308,50120.612076,1782077732585417084,0,1,0,0,2,0.0,0.38823529411764707
sensor_arrival,50120003396,50120.003396,50121.54814,1782077732585837172,0,0,0,1,2,0.0,0.42745098039215684
sensor_arrival,50127604322,50127.604322,50128.662404,1782077732593438098,0,1,0,0,2,0.0,0.42745098039215684
sensor_arrival,50128055540,50128.05554,50129.663858,1782077732593889316,0,0,0,1,2,0.0,0.45098039215686275
sensor_arrival,50135571745,50135.571745,50136.558587,1782077732601405521,0,1,0,0,2,0.0,0.45098039215686275
sensor_arrival,50135980685,50135.980685,50137.511763,1782077732601814461,0,0,0,1,2,0.0,0.48627450980392156
sensor_arrival,50143562537,50143.562537,50144.429288,1782077732609396313,0,1,0,0,2,0.0,0.48627450980392156
sensor_arrival,50143914534,50143.914534,50145.290631,1782077732609748310,0,0,0,1,2,0.0,0.5058823529411764
sensor_arrival,50151577755,50151.577755,50152.638041,1782077732617411531,0,1,0,0,2,0.0,0.5058823529411764
sensor_arrival,50151996362,50151.996362,50153.619995,1782077732617830138,0,0,0,1,2,0.0,0.5411764705882353
sensor_arrival,50159585603,50159.585603,50160.550279,1782077732625419379,0,1,0,0,2,0.0,0.5411764705882353
sensor_arrival,50159980118,50159.980118,50161.503584,1782077732625813894,0,0,0,1,2,0.0,0.5843137254901961
sensor_arrival,50167587451,50167.587451,50168.538349,1782077732633421227,0,1,0,0,2,0.0,0.5843137254901961
sensor_arrival,50167803745,50167.803745,50169.507543,1782077732633637521,0,0,0,1,2,0.0,0.6
sensor_arrival,50175565188,50175.565188,50176.39618,1782077732641398964,0,1,0,0,2,0.0,0.6
sensor_arrival,50175766779,50175.766779,50177.380559,1782077732641600555,0,0,0,1,2,0.0,0.6352941176470588
sensor_arrival,50183561036,50183.561036,50184.437601,1782077732649394812,0,1,0,0,2,0.0,0.6352941176470588
sensor_arrival,50183917940,50183.91794,50185.269742,1782077732649751716,0,0,0,1,2,0.0,0.6509803921568628
sensor_arrival,50191617828,50191.617828,50192.616948,1782077732657451604,0,1,0,0,2,0.0,0.6509803921568628
sensor_arrival,50192026361,50192.026361,50193.727326,1782077732657860137,0,0,0,1,2,0.0,0.6823529411764706
sensor_arrival,50199578491,50199.578491,50200.848293,1782077732665412267,0,1,0,0,2,0.0,0.6823529411764706
output_tick,50200000000,50200.0,50201.628841,1782077732665833776,0,1,1,1,2,0.0,0.6823529411764706
sensor_arrival,50200014468,50200.014468,50204.235001,1782077732665848244,0,0,0,1,2,0.0,0.7098039215686275
sensor_arrival,50207568080,50207.56808,50209.017732,1782077732673401856,0,1,0,0,2,0.0,0.7098039215686275
sensor_arrival,50207983779,50207.983779,50210.128536,1782077732673817555,0,0,0,1,2,0.0,0.7215686274509804
sensor_arrival,50215514780,50215.51478,50216.282624,1782077732681348556,0,1,0,0,2,0.0,0.7215686274509804
sensor_arrival,50215818129,50215.818129,50217.022599,1782077732681651905,0,0,0,1,2,0.0,0.7450980392156863
sensor_arrival,50223563553,50223.563553,50224.494211,1782077732689397329,0,1,0,0,2,0.0,0.7450980392156863
sensor_arrival,50223787366,50223.787366,50225.420609,1782077732689621142,0,0,0,1,2,0.0,0.7568627450980392
sensor_arrival,50231578420,50231.57842,50232.619261,1782077732697412196,0,1,0,0,2,0.0,0.7568627450980392
sensor_arrival,50232008378,50232.008378,50233.994896,1782077732697842154,0,0,0,1,2,0.0,0.7686274509803922
sensor_arrival,50239586823,50239.586823,50240.617924,1782077732705420599,0,1,0,0,2,0.0,0.7686274509803922
sensor_arrival,50239788562,50239.788562,50241.656377,1782077732705622338,0,0,0,1,2,0.0,0.7803921568627451
sensor_arrival,50247564968,50247.564968,50248.557902,1782077732713398744,0,1,0,0,2,0.0,0.7803921568627451
sensor_arrival,50247947742,50247.947742,50249.593244,1782077732713781518,0,0,0,1,2,0.0,0.7843137254901961
sensor_arrival,50255551019,50255.551019,50256.435992,1782077732721384795,0,1,0,0,2,0.0,0.7843137254901961
sensor_arrival,50255917256,50255.917256,50257.336298,1782077732721751032,0,0,0,1,2,0.0,0.792156862745098
sensor_arrival,50271581326,50271.581326,50273.038534,1782077732737415102,0,1,0,0,2,0.0,0.792156862745098
sensor_arrival,50271995155,50271.995155,50274.973311,1782077732737828931,0,0,0,1,2,0.0,0.796078431372549
sensor_arrival,50279731654,50279.731654,50280.936438,1782077732745565430,0,1,0,0,2,0.0,0.796078431372549
sensor_arrival,50287636484,50287.636484,50288.343774,1782077732753470260,0,0,0,1,2,0.0,0.792156862745098
sensor_arrival,50295567463,50295.567463,50296.500305,1782077732761401239,0,1,0,0,2,0.0,0.792156862745098
sensor_arrival,50295960403,50295.960403,50297.57485,1782077732761794179,0,0,0,1,2,0.0,0.796078431372549
output_tick,50300000000,50300.0,50300.403934,1782077732765833776,0,1,1,1,2,0.0,0.796078431372549
sensor_arrival,50303639939,50303.639939,50304.447783,1782077732769473715,0,1,0,0,2,0.0,0.796078431372549
sensor_arrival,50311662954,50311.662954,50312.457335,1782077732777496730,0,1,0,0,2,0.0,0.796078431372549
sensor_arrival,50319545895,50319.545895,50320.223574,1782077732785379671,0,1,0,0,2,0.0,0.796078431372549
sensor_arrival,50327599947,50327.599947,50328.635344,1782077732793433723,0,1,0,0,2,0.0,0.796078431372549
sensor_arrival,50327988054,50327.988054,50329.90122,1782077732793821830,0,0,0,1,2,0.0,0.792156862745098
sensor_arrival,50335593646,50335.593646,50336.593544,1782077732801427422,0,1,0,0,2,0.0,0.792156862745098
sensor_arrival,50336009402,50336.009402,50337.539535,1782077732801843178,0,0,0,1,2,0.0,0.788235294117647
sensor_arrival,50343585068,50343.585068,50344.631243,1782077732809418844,0,1,0,0,2,0.0,0.788235294117647
sensor_arrival,50344005361,50344.005361,50345.602808,1782077732809839137,0,0,0,1,2,0.0,0.7803921568627451
sensor_arrival,50351589861,50351.589861,50352.562111,1782077732817423637,0,1,0,0,2,0.0,0.7803921568627451
sensor_arrival,50351979005,50351.979005,50353.642674,1782077732817812781,0,0,0,1,2,0.0,0.7764705882352941
sensor_arrival,50367670111,50367.670111,50368.857007,1782077732833503887,0,1,0,0,2,0.0,0.7764705882352941
sensor_arrival,50368167829,50368.167829,50369.910367,1782077732834001605,0,0,0,1,2,0.0,0.7647058823529411
sensor_arrival,50375614164,50375.614164,50376.722264,1782077732841447940,0,1,0,0,2,0.0,0.7647058823529411
sensor_arrival,50376063363,50376.063363,50377.674069,1782077732841897139,0,0,0,1,2,0.0,0.7529411764705882
sensor_arrival,50391598156,50391.598156,50392.88318,1782077732857431932,0,1,0,0,2,0.0,0.7529411764705882
sensor_arrival,50392103892,50392.103892,50394.08141,1782077732857937668,0,0,0,1,2,0.0,0.7450980392156863
sensor_arrival,50399595078,50399.595078,50400.679956,1782077732865428854,0,1,0,0,2,0.0,0.7450980392156863
output_tick,50400000000,50400.0,50401.483134,1782077732865833776,0,1,1,1,2,0.0,0.7450980392156863
sensor_arrival,50400033148,50400.033148,50404.42442,1782077732865866924,0,0,0,1,2,0.0,0.7333333333333333
sensor_arrival,50415561885,50415.561885,50416.381748,1782077732881395661,0,1,0,0,2,0.0,0.7333333333333333
sensor_arrival,50415913697,50415.913697,50417.239036,1782077732881747473,0,0,0,1,2,0.0,0.7176470588235294
sensor_arrival,50423630233,50423.630233,50424.158653,1782077732889464009,0,0,0,1,2,0.0,0.7098039215686275
sensor_arrival,50431535230,50431.53523,50432.231704,1782077732897369006,0,1,0,0,2,0.0,0.7098039215686275
sensor_arrival,50431822097,50431.822097,50433.788134,1782077732897655873,0,0,0,1,2,0.0,0.7058823529411765
sensor_arrival,50439637428,50439.637428,50440.18133,1782077732905471204,0,0,0,1,2,0.0,0.6941176470588235
sensor_arrival,50447558055,50447.558055,50448.320251,1782077732913391831,0,1,0,0,2,0.0,0.6941176470588235
sensor_arrival,50447868718,50447.868718,50449.151965,1782077732913702494,0,0,0,1,2,0.0,0.6901960784313725
sensor_arrival,50455647069,50455.647069,50456.330321,1782077732921480845,0,0,0,1,2,0.0,0.6823529411764706
sensor_arrival,50463562288,50463.562288,50464.282688,1782077732929396064,0,1,0,0,2,0.0,0.6823529411764706
sensor_arrival,50463869007,50463.869007,50465.015681,1782077732929702783,0,0,0,1,2,0.0,0.6784313725490196
sensor_arrival,50479664779,50479.664779,50480.237199,1782077732945498555,0,0,0,1,2,0.0,0.6745098039215687
sensor_arrival,50487560887,50487.560887,50488.281769,1782077732953394663,0,1,0,0,2,0.0,0.6745098039215687
sensor_arrival,50487852440,50487.85244,50489.215926,1782077732953686216,0,0,0,1,2,0.0,0.6705882352941176
sensor_arrival,50495624531,50495.624531,50496.14997,1782077732961458307,0,0,0,1,2,0.0,0.6627450980392157
output_tick,50500000000,50500.0,50500.302818,1782077732965833776,0,1,1,1,2,0.0,0.6627450980392157
sensor_arrival,50503777896,50503.777896,50504.460833,1782077732969611672,0,0,0,1,2,0.0,0.6588235294117647
sensor_arrival,50511818725,50511.818725,50513.067138,1782077732977652501,0,0,0,1,2,0.0,0.6549019607843137
sensor_arrival,50519658870,50519.65887,50520.426604,1782077732985492646,0,0,0,1,2,0.0,0.6470588235294118
sensor_arrival,50535842139,50535.842139,50536.745741,1782077733001675915,0,0,0,1,2,0.0,0.6352941176470588
sensor_arrival,50551811668,50551.811668,50552.59616,1782077733017645444,0,0,0,1,2,0.0,0.6274509803921569
sensor_arrival,50559834627,50559.834627,50560.791543,1782077733025668403,0,0,0,1,2,0.0,0.6235294117647059
sensor_arrival,50567790327,50567.790327,50568.593004,1782077733033624103,0,0,0,1,2,0.0,0.6196078431372549
sensor_arrival,50591896703,50591.896703,50593.084321,1782077733057730479,0,0,0,1,2,0.0,0.6078431372549019
sensor_arrival,50599835514,50599.835514,50600.959152,1782077733065669290,0,0,0,1,2,0.0,0.6
output_tick,50600000000,50600.0,50601.783069,1782077733065833776,0,1,1,1,2,0.0,0.6
sensor_arrival,50615753878,50615.753878,50616.466019,1782077733081587654,0,0,0,1,2,0.0,0.592156862745098
sensor_arrival,50623728207,50623.728207,50624.418941,1782077733089561983,0,0,0,1,2,0.0,0.5882352941176471
sensor_arrival,50631891109,50631.891109,50632.891007,1782077733097724885,0,0,0,1,2,0.0,0.5843137254901961
sensor_arrival,50639783828,50639.783828,50640.518284,1782077733105617604,0,0,0,1,2,0.0,0.5764705882352941
sensor_arrival,50655831357,50655.831357,50656.753015,1782077733121665133,0,0,0,1,2,0.0,0.5686274509803921
sensor_arrival,50671873664,50671.873664,50672.865228,1782077733137707440,0,0,0,1,2,0.0,0.5568627450980392
sensor_arrival,50679922178,50679.922178,50681.793271,1782077733145755954,0,0,0,1,2,0.0,0.5450980392156862
