event,logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,displacement_present,velocity_present,car_steer_present,head_present,eye_present,environment_states_present,environment_distance,car_velocity,car_steer,head,eye,head_history_json,eye_history_json,environment_states_json
llm_output_tick,68200000000,68200.0,68242.573866,68200000000,0,42.57601600000635,0,1,1,1,1,1,1,28.05911690792618,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,68300000000,68300.0,68340.19818,68300000000,0,40.2027689999959,0,1,1,1,1,1,1,28.057377598119274,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,68400000000,68400.0,68461.709157,68400000000,0,61.713615999993635,0,1,1,1,1,1,1,28.05563915174025,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,68500000000,68500.0,68540.035018,68500000000,0,40.03973999999289,0,1,1,1,1,1,1,28.053901549426882,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,68600000000,68600.0,68641.527376,68600000000,0,41.53170900000259,0,1,1,1,1,1,1,28.05216477223894,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,68600000000,68600.0,68641.840478,68600000000,0,41.842032999993535,0,1,1,1,1,1,1,28.05216477223894,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,68700000000,68700.0,68737.23795,68700000000,0,37.24027500000375,0,1,1,1,1,1,1,28.05042880165638,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,68800000000,68800.0,68839.794121,68800000000,0,39.798632000005455,0,1,1,1,1,1,1,28.048693619563892,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,68900000000,68900.0,69001.73494,68900000000,0,101.73943000000145,0,1,1,1,1,1,1,28.04695920823815,0.0,1,1,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,69000000000,69000.0,69038.649497,69000000000,0,38.65419600000314,0,1,1,1,1,1,1,28.045225550363284,0.0,1,1,1,"[""LEFT"", ""LEFT"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,69000000000,69000.0,69038.908478,69000000000,0,38.91069000000425,0,1,1,1,1,1,1,28.045225550363284,0.0,1,1,1,"[""LEFT"", ""LEFT"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,69100000000,69100.0,69139.034004,69100000000,0,39.03893999999855,0,1,1,1,1,1,1,28.043492628998138,0.0,1,1,1,"[""LEFT"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,69200000000,69200.0,69239.428726,69200000000,0,39.43023100000573,0,1,1,1,1,1,1,28.041760427573536,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,69300000000,69300.0,69341.369301,69300000000,0,41.37383700000646,0,1,1,1,1,1,1,28.040028929901382,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,69400000000,69400.0,69502.310968,69400000000,0,102.31559499999275,0,1,1,1,1,1,1,28.038298120146464,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,69400000000,69400.0,69502.658061,69400000000,0,102.65972399999737,0,1,1,1,1,1,1,28.038298120146464,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,69500000000,69500.0,69540.304951,69500000000,0,40.308342000003904,0,1,1,1,1,1,1,28.036567982822817,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,69600000000,69600.0,69639.807019,69600000000,0,39.812002999999095,0,1,1,1,1,1,1,28.0348385027919,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,69700000000,69700.0,69739.42131,69700000000,0,39.42620099999476,0,1,1,1,1,1,1,28.03310966526351,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,69800000000,69800.0,69838.016343,69800000000,0,38.02033200000005,0,1,1,1,1,1,1,28.031381455768496,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,69800000000,69800.0,69838.305571,69800000000,0,38.30783700000029,0,1,1,1,1,1,1,28.031381455768496,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,69900000000,69900.0,69957.909034,69900000000,0,57.91267099999823,0,1,1,1,1,1,1,28.029653860171493,0.0,1,0,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,70000000000,70000.0,70038.126764,70000000000,0,38.131177999996,0,1,1,1,1,1,1,28.02792686464818,0.0,1,0,1,"[""CENTER"", ""CENTER"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,70100000000,70100.0,70139.178877,70100000000,0,39.18333600000187,0,1,1,1,1,1,1,28.02620045569256,0.0,1,0,1,"[""CENTER"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,70200000000,70200.0,70238.72035,70200000000,0,38.72522999999637,0,1,1,1,1,1,1,28.02447462009968,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,70200000000,70200.0,70239.022364,70200000000,0,39.02429499999562,0,1,1,1,1,1,1,28.02447462009968,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,70300000000,70300.0,70338.649729,70300000000,0,38.65239800000563,0,1,1,1,1,1,1,28.022749344959266,0.0,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,70400000000,70400.0,70494.798148,70400000000,0,94.80266299999494,0,1,1,1,1,1,1,28.021024617662988,0.0,1,1,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,70500000000,70500.0,70540.7029,70500000000,0,40.70726399999694,0,1,1,1,1,1,1,28.019300425874462,0.0,1,1,1,"[""LEFT"", ""LEFT"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,70600000000,70600.0,70638.356697,70600000000,0,38.36128199999803,0,1,1,1,1,1,1,28.01757675755198,0.0,1,1,1,"[""LEFT"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,70600000000,70600.0,70638.689648,70600000000,0,38.691135999994,0,1,1,1,1,1,1,28.01757675755198,0.0,1,1,1,"[""LEFT"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,70700000000,70700.0,70740.15197,70700000000,0,40.15715100000671,0,1,1,1,1,1,1,28.015853600922128,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,70800000000,70800.0,70839.746399,70800000000,0,39.751006999998935,0,1,1,1,1,1,1,28.014130944475255,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,70900000000,70900.0,70997.201649,70900000000,0,97.20602599999984,0,1,1,1,1,1,1,28.012408776967277,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,71000000000,71000.0,71040.221613,71000000000,0,40.226322000002256,0,1,1,1,1,1,1,28.010687087411497,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,71000000000,71000.0,71040.519027,71000000000,0,40.521334999997634,0,1,1,1,1,1,1,28.010687087411497,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,71100000000,71100.0,71140.178733,71100000000,0,40.18356600000698,0,1,1,1,1,1,1,28.00896586507679,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,71200000000,71200.0,71239.103052,71200000000,0,39.10756699999911,0,1,1,1,1,1,1,28.007245099465763,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,71300000000,71300.0,71340.734294,71300000000,0,40.739067999995314,0,1,1,1,1,1,1,28.005524780328415,0.373763598615917,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,71400000000,71400.0,71475.77272,71400000000,0,75.77767199999653,0,1,1,1,1,1,1,27.15800121281518,1.8058358375477144,1,0,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,71400000000,71400.0,71476.033378,71400000000,0,76.0355339999951,0,1,1,1,1,1,1,27.15800121281518,1.8058358375477144,1,0,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,71500000000,71500.0,71541.463256,71500000000,0,41.46775599999819,0,1,1,1,1,1,1,23.643434162671838,3.2377346684881494,1,0,1,"[""CENTER"", ""CENTER"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,71600000000,71600.0,71639.348147,71600000000,0,39.349761000004946,0,1,1,1,1,1,1,17.006656970025688,4.669232283722398,1,0,1,"[""CENTER"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,71700000000,71700.0,71741.328938,71700000000,0,41.333167999997386,0,1,1,1,1,1,1,8.986778260175925,6.100101076493544,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,71800000000,71800.0,71838.840331,71800000000,0,38.84499800000049,0,1,1,1,1,1,1,0.9822543217396742,7.530113785763353,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,71800000000,71800.0,71839.166372,71800000000,0,39.168044000005466,0,1,1,1,1,1,1,0.9822543217396742,7.530113785763353,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,71900000000,71900.0,71977.446058,71900000000,0,77.45081799999753,0,1,1,1,1,1,1,18.02705249346218,8.959043640561879,0,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""STOP_SIGN"", 0, 0, ""NONE"", 1, 1]"
input_arrival,72000000000,72000.0,72037.859511,72000000000,0,37.86389999999665,0,1,1,1,1,1,1,9.833067281191688,10.386664503731128,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""STOP_SIGN"", 0, 0, ""NONE"", 1, 1]"
input_arrival,72100000000,72100.0,72141.087001,72100000000,0,41.09179400000721,0,1,1,1,1,1,1,1.5450607154371028,11.81275101486929,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""STOP_SIGN"", 0, 0, ""NONE"", 1, 1]"
input_arrival,72200000000,72200.0,72238.606686,72200000000,0,38.64388699999836,0,1,1,1,1,1,1,18.446811174799222,13.237078732283775,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""YIELD"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,72200000000,72200.0,72238.947055,72200000000,0,38.94876800000202,0,1,1,1,1,1,1,18.446811174799222,13.237078732283775,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""YIELD"", 0, 0, ""NONE"", 1, 1]"
input_arrival,72300000000,72300.0,72338.874063,72300000000,0,38.87882300000638,0,1,1,1,1,1,1,10.35387545305639,14.659424273763516,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""YIELD"", 0, 0, ""NONE"", 1, 1]"
input_arrival,72400000000,72400.0,72474.140853,72400000000,0,74.14560099999653,0,1,1,1,1,1,1,2.1814292902345187,16.079565455983616,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""YIELD"", 0, 0, ""NONE"", 1, 1]"
input_arrival,72500000000,72500.0,72537.859249,72500000000,0,37.86372399999527,0,1,1,1,1,1,1,94.00871148412989,17.497281432358434,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 1]"
input_arrival,72600000000,72600.0,72638.141533,72600000000,0,38.14617000000726,0,1,1,1,1,1,1,85.83480673944268,18.912352829162703,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,72600000000,72600.0,72638.435135,72600000000,0,38.43728899999405,0,1,1,1,1,1,1,85.83480673944268,18.912352829162703,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 1]"
input_arrival,72700000000,72700.0,72738.218646,72700000000,0,38.22375600000669,0,1,1,1,1,1,1,77.66113938124181,20.324561879744103,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 1]"
input_arrival,72800000000,72800.0,72840.058591,72800000000,0,40.06326399999671,0,1,1,1,1,1,1,69.48544653249064,21.73369255665502,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 1]"
input_arrival,72900000000,72900.0,72968.397195,72900000000,0,68.40149000000383,0,1,1,1,1,1,1,61.30876122302561,23.13953070153573,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 1]"
input_arrival,73000000000,73000.0,73039.021029,73000000000,0,39.02542099999846,0,1,1,1,1,1,1,53.13129603699235,24.541864152586434,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,73000000000,73000.0,73039.432162,73000000000,0,39.43432899999607,0,1,1,1,1,1,1,53.13129603699235,24.541864152586434,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 1]"
input_arrival,73100000000,73100.0,73138.159825,73100000000,0,38.1641030000028,0,1,1,1,1,1,1,44.95334732893116,25.940482869470657,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 1]"
input_arrival,73200000000,73200.0,73240.661322,73200000000,0,40.66354900000442,0,1,1,1,1,1,1,36.77480624487998,27.33517905549836,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 1]"
input_arrival,73300000000,73300.0,73339.585787,73300000000,0,39.58916200000385,0,1,1,1,1,1,1,28.59568356226464,28.72574727694302,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 1]"
input_arrival,73400000000,73400.0,73471.460443,73400000000,0,71.46541200000502,0,1,1,1,1,1,1,20.416351836352987,30.111984579353084,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,73400000000,73400.0,73471.85455,73400000000,0,71.85599799999909,0,1,1,1,1,1,1,20.416351836352987,30.111984579353084,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 1]"
input_arrival,73500000000,73500.0,73539.206082,73500000000,0,39.20896499999799,0,1,1,1,1,1,1,12.237229105475308,31.49369060072491,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 1]"
input_arrival,73600000000,73600.0,73641.941864,73600000000,0,41.9468579999957,0,1,1,1,1,1,1,4.058381635326441,32.870667681410794,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 0]"
input_arrival,73700000000,73700.0,73748.673757,73700000000,0,48.678954000002705,0,1,1,1,1,1,1,0.0,34.24272097064292,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 0]"
input_arrival,73800000000,73800.0,73839.26265,73800000000,0,39.26758400000108,0,1,1,1,1,1,1,0.0,35.609658529561074,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 0]"
llm_output_tick,73800000000,73800.0,73839.583306,73800000000,0,39.58469099999638,0,1,1,1,1,1,1,0.0,35.609658529561074,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 0]"
input_arrival,73900000000,73900.0,73966.355547,73900000000,0,66.36164800000552,0,1,1,1,1,1,1,0.0,36.9712914306393,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 0]"
input_arrival,74000000000,74000.0,74040.947917,74000000000,0,40.95413899999403,0,1,1,1,1,1,1,0.0,37.57691980497143,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 0]"
input_arrival,74100000000,74100.0,74138.907116,74100000000,0,38.91223299999547,0,1,1,1,1,1,1,0.0,37.490553977080914,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 0]"
input_arrival,74200000000,74200.0,74242.13407,74200000000,0,42.13678499999514,0,1,1,1,1,1,1,0.0,37.40454833055267,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 0]"
llm_output_tick,74200000000,74200.0,74242.276771,74200000000,0,42.277252999992925,0,1,1,1,1,1,1,0.0,37.40454833055267,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 0]"
input_arrival,74300000000,74300.0,74339.764384,74300000000,0,39.77013400000578,0,1,1,1,1,1,1,0.0,37.318900539674196,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 0]"
input_arrival,74400000000,74400.0,74472.233829,74400000000,0,72.23946199999773,0,1,1,1,1,1,1,0.0,37.23360829870253,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 0]"
input_arrival,74500000000,74500.0,74537.579396,74500000000,0,37.582053000005544,0,1,1,1,1,1,1,0.0,36.73925755694435,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,74600000000,74600.0,74641.578291,74600000000,0,41.58373100000608,0,1,1,1,1,1,1,0.0,33.056350165509045,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,74600000000,74600.0,74641.994083,74600000000,0,41.99585900000238,0,1,1,1,1,1,1,0.0,33.056350165509045,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,74700000000,74700.0,74738.588887,74700000000,0,38.5985639999999,0,1,1,1,1,1,1,0.0,29.387723371827665,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,74800000000,74800.0,74838.778622,74800000000,0,38.7835550000018,0,1,1,1,1,1,1,0.0,25.731823467106604,1,0,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 0, 0]"
