event,logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,steer_present,accelerator_present,brake_present,steer,accelerator,brake
sensor_arrival,53197453591,53197.453591,53198.374729,53197453591,0,0.9301010000053793,0,1,0,0,0,0.0,0.0
output_tick,53200000000,53200.0,53200.409391,53200000000,0,0.4180019999985234,0,1,1,1,0,0.0,0.0
sensor_arrival,53213409058,53213.409058,53214.044977,53213409058,0,0.643474000004062,0,1,0,0,0,0.0,0.0
sensor_arrival,53229463023,53229.463023,53230.36918,53229463023,0,0.915712000001804,0,1,0,0,0,0.0,0.0
sensor_arrival,53245461230,53245.46123,53246.443145,53245461230,0,0.9905999999973574,0,1,0,0,0,0.0,0.0
sensor_arrival,53261499103,53261.499103,53262.375352,53261499103,0,0.8848419999994803,0,1,0,0,0,0.0,0.0
sensor_arrival,53277453958,53277.453958,53278.355559,53277453958,0,0.9101940000036848,0,1,0,0,0,0.0,0.0
sensor_arrival,53285443238,53285.443238,53286.355968,53285443238,0,0.9216000000014901,0,1,0,0,0,0.0,0.0
output_tick,53300000000,53300.0,53300.44403,53300000000,0,0.4533450000017183,0,1,1,1,0,0.0,0.0
sensor_arrival,53301805589,53301.805589,53302.837188,53301805589,0,1.0426729999962845,0,1,0,0,0,0.0,0.0
sensor_arrival,53317467503,53317.467503,53318.112496,53317467503,0,0.6516039999987697,0,1,0,0,0,0.0,0.0
sensor_arrival,53325487282,53325.487282,53326.402179,53325487282,0,0.9240819999977248,0,1,0,0,0,0.0,0.0
sensor_arrival,53349541582,53349.541582,53350.556848,53349541582,0,1.0258220000032452,0,1,0,0,0,0.0,0.0
sensor_arrival,53365448457,53365.448457,53366.29741,53365448457,0,0.8571569999985513,0,1,0,0,0,0.0,0.0
sensor_arrival,53389538238,53389.538238,53390.751983,53389538238,0,1.225189999997383,0,1,0,0,0,0.0,0.0
output_tick,53400000000,53400.0,53400.456891,53400000000,0,0.4663730000029318,0,1,1,1,0,0.0,0.0
sensor_arrival,53405626240,53405.62624,53406.65658,53405626240,0,1.040303000001586,0,1,0,0,0,0.0,0.0
sensor_arrival,53429413302,53429.413302,53430.020407,53429413302,0,0.6134559999991325,0,1,0,0,0,0.0,0.0
sensor_arrival,53445411880,53445.41188,53445.94617,53445411880,0,0.5396229999969364,0,1,0,0,0,0.0,0.0
sensor_arrival,53469488661,53469.488661,53470.39304,53469488661,0,0.9133599999986473,0,1,0,0,0,0.0,0.0
sensor_arrival,53493590183,53493.590183,53494.729466,53493590183,0,1.14907900000253,0,1,0,0,0,0.0,0.0
output_tick,53500000000,53500.0,53500.537326,53500000000,0,0.5481220000001485,0,1,1,1,0,0.0,0.0
sensor_arrival,53597583777,53597.583777,53598.695449,53597583777,0,1.1228940000000875,0,1,0,0,0,0.0,0.0
output_tick,53600000000,53600.0,53600.404171,53600000000,0,0.41117099999974016,0,1,1,1,0,0.0,0.0
sensor_arrival,53605561112,53605.561112,53606.377084,53605561112,0,0.8243239999937941,0,1,0,0,0,0.0,0.0
sensor_arrival,53621509412,53621.509412,53622.147312,53621509412,0,0.6441590000031283,0,1,0,0,0,0.0,0.0
sensor_arrival,53629532265,53629.532265,53630.447421,53629532265,0,0.923914999999397,0,1,0,0,0,0.0,0.0
sensor_arrival,53637516581,53637.516581,53638.273684,53637516581,0,0.7650469999935012,0,1,0,0,0,0.0,0.0
sensor_arrival,53645499157,53645.499157,53646.397647,53645499157,0,0.907416000001831,0,1,0,0,0,0.0,0.0
sensor_arrival,53661527049,53661.527049,53662.400576,53661527049,0,0.8822310000032303,0,1,0,0,0,0.0,0.0
sensor_arrival,53669585753,53669.585753,53670.626223,53669585753,0,1.049488000004203,0,1,0,0,0,0.0,0.0
sensor_arrival,53677625014,53677.625014,53678.448838,53677625014,0,0.8314900000041234,0,1,0,0,0,0.0,0.0
sensor_arrival,53685512294,53685.512294,53686.276082,53685512294,0,0.7716399999990244,0,1,0,0,0,0.0,0.0
sensor_arrival,53693515018,53693.515018,53694.28875,53693515018,0,0.780787000003329,0,1,0,0,0,0.0,0.0
output_tick,53700000000,53700.0,53700.459235,53700000000,0,0.46819800000230316,0,1,1,1,0,0.0,0.0
sensor_arrival,53701730850,53701.73085,53702.764968,53701730850,0,1.0449890000018058,0,1,0,0,0,0.0,0.0
sensor_arrival,53709573224,53709.573224,53710.565972,53709573224,0,1.0032110000029206,0,1,0,0,0,0.0,0.0
sensor_arrival,53717437449,53717.437449,53717.94661,53717437449,0,0.5145870000051218,0,1,0,0,0,0.0,0.0
sensor_arrival,53725507320,53725.50732,53726.266553,53725507320,0,0.767029000002367,0,1,0,0,0,0.0,0.0
sensor_arrival,53733491452,53733.491452,53734.24724,53733491452,0,0.7634729999990668,0,1,0,0,0,0.0,0.0
sensor_arrival,53741516675,53741.516675,53742.38811,53741516675,0,0.8801200000016252,0,1,0,0,0,0.0,0.0
sensor_arrival,53749487436,53749.487436,53750.284038,53749487436,0,0.8045099999944796,0,1,0,0,0,0.0,0.0
sensor_arrival,53757468401,53757.468401,53758.170319,53757468401,0,0.7091220000002068,0,1,0,0,0,0.0,0.0
sensor_arrival,53765475643,53765.475643,53766.231524,53765475643,0,0.7646769999992102,0,1,0,0,1,0.0,0.0
sensor_arrival,53773510533,53773.510533,53774.283395,53773510533,0,0.7797879999998258,0,1,0,0,1,0.0,0.0
sensor_arrival,53781482739,53781.482739,53782.240156,53781482739,0,0.7641210000001593,0,1,0,0,1,0.0,0.0
sensor_arrival,53797521982,53797.521982,53798.441731,53797521982,0,0.9299519999985932,0,1,0,0,1,0.0,0.0
output_tick,53800000000,53800.0,53800.41306,53800000000,0,0.42043099999864353,0,1,1,1,1,0.0,0.0
output_tick,53900000000,53900.0,53900.635438,53900000000,0,0.6479009999966365,0,1,1,1,1,0.0,0.0
output_tick,54000000000,54000.0,54000.633559,54000000000,0,0.645077000001038,0,1,1,1,1,0.0,0.0
output_tick,54100000000,54100.0,54100.626254,54100000000,0,0.6373460000031628,0,1,1,1,1,0.0,0.0
output_tick,54200000000,54200.0,54200.549783,54200000000,0,0.5607640000016545,0,1,1,1,1,0.0,0.0
output_tick,54300000000,54300.0,54300.627402,54300000000,0,0.6389389999967534,0,1,1,1,1,0.0,0.0
output_tick,54400000000,54400.0,54400.659967,54400000000,0,0.6716339999984484,0,1,1,1,1,0.0,0.0
output_tick,54500000000,54500.0,54500.553793,54500000000,0,0.5634970000028261,0,1,1,1,1,0.0,0.0
output_tick,54600000000,54600.0,54600.592913,54600000000,0,0.6036170000006678,0,1,1,1,1,0.0,0.0
output_tick,54700000000,54700.0,54700.635163,54700000000,0,0.6480700000029174,0,1,1,1,1,0.0,0.0
output_tick,54800000000,54800.0,54800.648043,54800000000,0,0.6609319999988656,0,1,1,1,1,0.0,0.0
output_tick,54900000000,54900.0,54900.576183,54900000000,0,0.5865350000021863,0,1,1,1,1,0.0,0.0
output_tick,55000000000,55000.0,55000.58223,55000000000,0,0.5927850000007311,0,1,1,1,1,0.0,0.0
output_tick,55100000000,55100.0,55100.326335,55100000000,0,0.33859400000073947,0,1,1,1,1,0.0,0.0
output_tick,55200000000,55200.0,55200.557453,55200000000,0,0.567231000000902,0,1,1,1,1,0.0,0.0
output_tick,55300000000,55300.0,55300.635036,55300000000,0,0.6469429999997374,0,1,1,1,1,0.0,0.0
output_tick,55400000000,55400.0,55400.642008,55400000000,0,0.6534519999986514,0,1,1,1,1,0.0,0.0
output_tick,55500000000,55500.0,55500.721665,55500000000,0,0.7335909999965224,0,1,1,1,1,0.0,0.0
output_tick,55600000000,55600.0,55600.592509,55600000000,0,0.6040460000003804,0,1,1,1,1,0.0,0.0
sensor_arrival,55621794712,55621.794712,55622.571148,55621794712,0,0.7838799999954063,0,1,0,0,1,0.0,0.0
sensor_arrival,55653798644,55653.798644,55654.800318,55653798644,0,1.0123590000002878,0,1,0,0,1,0.0,0.0
output_tick,55700000000,55700.0,55700.56239,55700000000,0,0.5727229999974952,0,1,1,1,1,0.0,0.0
sensor_arrival,55733847677,55733.847677,55734.964776,55733847677,0,1.1599690000002738,0,1,0,0,1,0.0,0.0
sensor_arrival,55765792091,55765.792091,55766.683896,55765792091,0,0.900471999993897,0,1,0,0,1,0.0,0.0
output_tick,55800000000,55800.0,55800.609102,55800000000,0,0.6203800000002957,0,1,1,1,1,0.0,0.0
sensor_arrival,55829864677,55829.864677,55830.50091,55829864677,0,0.6467699999993783,0,1,0,0,1,0.0,0.0
sensor_arrival,55845801625,55845.801625,55846.443692,55845801625,0,0.650844000003417,0,1,0,0,1,0.0,0.0
output_tick,55900000000,55900.0,55900.309838,55900000000,0,0.32229999999981374,0,1,1,1,1,0.0,0.0
output_tick,56000000000,56000.0,56000.626695,56000000000,0,0.63876899999741,0,1,1,1,1,0.0,0.0
sensor_arrival,56061915664,56061.915664,56062.998356,56061915664,0,1.0930430000007618,0,1,0,0,1,0.0,0.0
sensor_arrival,56085930002,56085.930002,56086.989379,56085930002,0,1.068913999995857,0,1,0,0,1,0.0,0.0
output_tick,56100000000,56100.0,56100.455225,56100000000,0,0.46359600000141654,0,1,1,1,1,0.0,0.0
sensor_arrival,56101925283,56101.925283,56102.963438,56101925283,0,1.0533210000066902,0,1,0,0,1,0.0,0.0
sensor_arrival,56125849677,56125.849677,56126.678353,56125849677,0,0.8380830000023707,0,1,0,0,1,0.0,0.0
sensor_arrival,56165870258,56165.870258,56166.836192,56165870258,0,0.9751560000004247,0,1,0,0,2,0.0,0.0
output_tick,56200000000,56200.0,56200.589344,56200000000,0,0.6008809999984805,0,1,1,1,2,0.0,0.0
sensor_arrival,56261966701,56261.966701,56263.071763,56261966701,0,1.1158209999994142,0,1,0,0,1,0.0,0.0
output_tick,56300000000,56300.0,56300.634705,56300000000,0,0.6753160000007483,0,1,1,1,1,0.0,0.0
sensor_arrival,56302327649,56302.327649,56303.48471,56302327649,0,1.16941300000326,0,1,0,0,1,0.0,0.0
sensor_arrival,56317823491,56317.823491,56318.449632,56317823491,0,0.6328999999968801,0,1,0,0,1,0.0,0.0
sensor_arrival,56341952735,56341.952735,56342.984982,56341952735,0,1.0427839999974822,0,1,0,0,1,0.0,0.0
sensor_arrival,56357932257,56357.932257,56358.923579,56357932257,0,1.0034880000021076,0,1,0,0,1,0.0,0.0
output_tick,56400000000,56400.0,56400.646122,56400000000,0,0.6586030000034953,0,1,1,1,1,0.0,0.0
output_tick,56500000000,56500.0,56500.622391,56500000000,0,0.6345389999987674,0,1,1,1,1,0.0,0.0
output_tick,56600000000,56600.0,56600.71364,56600000000,0,0.725270000002638,0,1,1,1,1,0.0,0.0
output_tick,56700000000,56700.0,56700.307655,56700000000,0,0.3211539999974775,0,1,1,1,1,0.0,0.0
sensor_arrival,56798190540,56798.19054,56799.24188,56798190540,0,1.0614879999993718,0,0,1,0,1,0.08627450980392157,0.0
output_tick,56800000000,56800.0,56800.358164,56800000000,0,0.36421900000277674,0,1,1,1,1,0.08627450980392157,0.0
sensor_arrival,56806096617,56806.096617,56806.823849,56806096617,0,0.7346949999991921,0,0,1,0,1,0.24313725490196078,0.0
sensor_arrival,56814015434,56814.015434,56814.688593,56814015434,0,0.6799919999975828,0,0,1,0,1,0.32941176470588235,0.0
sensor_arrival,56822033287,56822.033287,56822.865629,56822033287,0,0.8711200000034296,0,0,1,0,1,0.47058823529411764,0.0
sensor_arrival,56830052937,56830.052937,56830.843446,56830052937,0,0.7990460000000894,0,0,1,0,1,0.5647058823529412,0.0
sensor_arrival,56838133400,56838.1334,56839.065038,56838133400,0,0.9417860000030487,0,0,1,0,1,0.592156862745098,0.0
sensor_arrival,56846204271,56846.204271,56847.139149,56846204271,0,0.9444889999940642,0,0,1,0,1,0.6313725490196078,0.0
sensor_arrival,56854075663,56854.075663,56854.844932,56854075663,0,0.7770279999967897,0,0,1,0,1,0.6470588235294118,0.0
sensor_arrival,56862012295,56862.012295,56862.686732,56862012295,0,0.6819180000020424,0,0,1,0,1,0.6549019607843137,0.0
sensor_arrival,56870051444,56870.051444,56870.757732,56870051444,0,0.7133250000042608,0,0,1,0,1,0.6509803921568628,0.0
output_tick,56900000000,56900.0,56900.583485,56900000000,0,0.5961329999990994,0,1,1,1,1,0.6509803921568628,0.0
sensor_arrival,56902615647,56902.615647,56903.840467,56902615647,0,1.2381160000004456,0,0,1,0,1,0.6470588235294118,0.0
sensor_arrival,56910310615,56910.310615,56911.454473,56910310615,0,1.15448699999979,0,0,1,0,1,0.6509803921568628,0.0
sensor_arrival,56934003568,56934.003568,56934.512895,56934003568,0,0.5148269999990589,0,0,1,0,1,0.6431372549019608,0.0
sensor_arrival,56941966273,56941.966273,56942.419416,56941966273,0,0.45823599999857834,0,0,1,0,1,0.6274509803921569,0.0
sensor_arrival,56950000256,56950.000256,56950.492121,56950000256,0,0.4983280000014929,0,0,1,0,1,0.6039215686274509,0.0
sensor_arrival,56957957795,56957.957795,56958.39166,56957957795,0,0.4389949999967939,0,0,1,0,1,0.596078431372549,0.0
sensor_arrival,56966125387,56966.125387,56967.013007,56966125387,0,0.8959160000013071,0,0,1,0,1,0.5725490196078431,0.0
sensor_arrival,56974162833,56974.162833,56975.057656,56974162833,0,0.9024149999968358,0,0,1,0,1,0.5647058823529412,0.0
sensor_arrival,56982074446,56982.074446,56982.832364,56982074446,0,0.7657140000010259,0,0,1,0,1,0.5294117647058824,0.0
sensor_arrival,56990073559,56990.073559,56990.787329,56990073559,0,0.7210290000002715,0,0,1,0,1,0.4823529411764706,0.0
sensor_arrival,56998062338,56998.062338,56998.745997,56998062338,0,0.6901409999991301,0,0,1,0,1,0.4470588235294118,0.0
output_tick,57000000000,57000.0,57000.364553,57000000000,0,0.37062699999660254,0,1,1,1,1,0.4470588235294118,0.0
sensor_arrival,57006111043,57006.111043,57006.906052,57006111043,0,0.8036390000052052,0,0,1,0,1,0.3607843137254902,0.0
sensor_arrival,57014001805,57014.001805,57014.537577,57014001805,0,0.542011999998067,0,0,1,0,1,0.30196078431372547,0.0
sensor_arrival,57022052454,57022.052454,57022.813686,57022052454,0,0.7693429999999353,0,0,1,0,1,0.14901960784313725,0.0
sensor_arrival,57030119177,57030.119177,57030.935445,57030119177,0,0.824360999999044,0,0,1,0,1,0.0,0.0
output_tick,57100000000,57100.0,57100.577819,57100000000,0,0.5890409999992698,0,1,1,1,1,0.0,0.0
output_tick,57200000000,57200.0,57200.746919,57200000000,0,0.7615119999973103,0,1,1,1,1,0.0,0.0
output_tick,57300000000,57300.0,57300.612838,57300000000,0,0.6244300000034855,0,1,1,1,1,0.0,0.0
output_tick,57400000000,57400.0,57400.672161,57400000000,0,0.6846609999993234,0,1,1,1,1,0.0,0.0
output_tick,57500000000,57500.0,57500.787651,57500000000,0,0.7995030000020051,0,1,1,1,1,0.0,0.0
output_tick,57600000000,57600.0,57600.699569,57600000000,0,0.7138090000007651,0,1,1,1,1,0.0,0.0
output_tick,57700000000,57700.0,57700.7418,57700000000,0,0.7518740000014077,0,1,1,1,1,0.0,0.0
output_tick,57800000000,57800.0,57800.634218,57800000000,0,0.6460510000033537,0,1,1,1,1,0.0,0.0
output_tick,57900000000,57900.0,57900.295565,57900000000,0,0.30800900000031106,0,1,1,1,1,0.0,0.0
output_tick,58000000000,58000.0,58000.559775,58000000000,0,0.5704419999965467,0,1,1,1,1,0.0,0.0
output_tick,58100000000,58100.0,58100.605802,58100000000,0,0.6179869999978109,0,1,1,1,1,0.0,0.0
output_tick,58200000000,58200.0,58200.632497,58200000000,0,0.6511259999970207,0,1,1,1,1,0.0,0.0
output_tick,58300000000,58300.0,58300.562414,58300000000,0,0.5735990000030142,0,1,1,1,1,0.0,0.0
output_tick,58400000000,58400.0,58400.603849,58400000000,0,0.6156449999980396,0,1,1,1,1,0.0,0.0
output_tick,58500000000,58500.0,58500.59547,58500000000,0,0.607135999998718,0,1,1,1,1,0.0,0.0
output_tick,58600000000,58600.0,58600.616683,58600000000,0,0.6284789999990608,0,1,1,1,1,0.0,0.0
output_tick,58700000000,58700.0,58700.299029,58700000000,0,0.3111960000023828,0,1,1,1,1,0.0,0.0
output_tick,58800000000,58800.0,58800.597091,58800000000,0,0.6091830000004848,0,1,1,1,1,0.0,0.0
output_tick,58900000000,58900.0,58900.600507,58900000000,0,0.613469999996596,0,1,1,1,1,0.0,0.0
output_tick,59000000000,59000.0,59000.728034,59000000000,0,0.7446629999976722,0,1,1,1,1,0.0,0.0
output_tick,59100000000,59100.0,59100.628581,59100000000,0,0.6408220000012079,0,1,1,1,1,0.0,0.0
output_tick,59200000000,59200.0,59200.7607,59200000000,0,0.7783110000018496,0,1,1,1,1,0.0,0.0
output_tick,59300000000,59300.0,59300.612341,59300000000,0,0.6241739999968559,0,1,1,1,1,0.0,0.0
sensor_arrival,59374546499,59374.546499,59375.689005,59374546499,0,1.1548760000005132,0,0,1,0,1,0.01568627450980392,0.0
sensor_arrival,59382531149,59382.531149,59383.727395,59382531149,0,1.2076339999985066,0,0,1,0,1,0.1450980392156863,0.0
sensor_arrival,59390380948,59390.380948,59391.178439,59390380948,0,0.8061579999994137,0,0,1,0,1,0.29411764705882354,0.0
sensor_arrival,59398315784,59398.315784,59399.012646,59398315784,0,0.703269999998156,0,0,1,0,1,0.36470588235294116,0.0
output_tick,59400000000,59400.0,59400.285002,59400000000,0,0.28966899999795714,0,1,1,1,1,0.36470588235294116,0.0
sensor_arrival,59406484691,59406.484691,59407.374199,59406484691,0,0.8997490000037942,0,0,1,0,1,0.5215686274509804,0.0
sensor_arrival,59414461100,59414.4611,59415.416126,59414461100,0,0.963581999996677,0,0,1,0,1,0.5803921568627451,0.0
sensor_arrival,59422299177,59422.299177,59422.788746,59422299177,0,0.49510600000212435,0,0,1,0,1,0.6509803921568628,0.0
sensor_arrival,59430294327,59430.294327,59430.806655,59430294327,0,0.5176979999960167,0,0,1,0,1,0.6705882352941176,0.0
sensor_arrival,59438294699,59438.294699,59438.75699,59438294699,0,0.4675500000012107,0,0,1,0,1,0.6666666666666666,0.0
sensor_arrival,59454349053,59454.349053,59454.872177,59454349053,0,0.5615120000002207,0,0,1,0,1,0.6588235294117647,0.0
sensor_arrival,59462267889,59462.267889,59462.73231,59462267889,0,0.4694579999995767,0,0,1,0,1,0.6666666666666666,0.0
sensor_arrival,59470373315,59470.373315,59471.17438,59470373315,0,0.8089720000061789,0,0,1,0,1,0.6588235294117647,0.0
sensor_arrival,59478410409,59478.410409,59479.335232,59478410409,0,0.9340080000038142,0,0,1,0,1,0.6470588235294118,0.0
sensor_arrival,59486430392,59486.430392,59487.320881,59486430392,0,0.8986559999975725,0,0,1,0,1,0.6509803921568628,0.0
output_tick,59500000000,59500.0,59500.444788,59500000000,0,0.45323199999984354,0,1,1,1,1,0.6509803921568628,0.0
sensor_arrival,59502575097,59502.575097,59503.206034,59502575097,0,0.6430479999980889,0,0,1,0,1,0.6549019607843137,0.0
sensor_arrival,59518332528,59518.332528,59518.641025,59518332528,0,0.3145710000026156,0,0,1,0,1,0.6941176470588235,0.0
sensor_arrival,59526375344,59526.375344,59526.814154,59526375344,0,0.44549499999993714,0,0,1,0,1,0.6627450980392157,0.0
sensor_arrival,59534382346,59534.382346,59534.826526,59534382346,0,0.45191999999951804,0,0,1,0,1,0.6745098039215687,0.0
sensor_arrival,59542382699,59542.382699,59542.818231,59542382699,0,0.5271979999961331,0,0,1,0,1,0.6666666666666666,0.0
sensor_arrival,59550354034,59550.354034,59550.80501,59550354034,0,0.4573279999967781,0,0,1,0,1,0.6705882352941176,0.0
sensor_arrival,59566434203,59566.434203,59566.9749,59566434203,0,0.549142000003485,0,0,1,0,1,0.7019607843137254,0.0
sensor_arrival,59574382890,59574.38289,59574.858385,59574382890,0,0.48234599999705097,0,0,1,0,1,0.7137254901960784,0.0
sensor_arrival,59582489409,59582.489409,59583.01694,59582489409,0,0.5361789999951725,0,0,1,0,1,0.7490196078431373,0.0
sensor_arrival,59590433337,59590.433337,59590.912887,59590433337,0,0.48945699999603676,0,0,1,0,1,0.7647058823529411,0.0
sensor_arrival,59598397135,59598.397135,59598.803982,59598397135,0,0.4140509999997448,0,0,1,0,1,0.796078431372549,0.0
output_tick,59600000000,59600.0,59600.164708,59600000000,0,0.169967000001634,0,1,1,1,1,0.796078431372549,0.0
sensor_arrival,59606433544,59606.433544,59607.185109,59606433544,0,0.7590649999983725,0,0,1,0,1,0.8627450980392157,0.0
sensor_arrival,59614428434,59614.428434,59615.053482,59614428434,0,0.6314740000016172,0,0,1,0,1,0.8941176470588236,0.0
sensor_arrival,59622359288,59622.359288,59623.074113,59622359288,0,0.7218990000037593,0,0,1,0,1,0.9372549019607843,0.0
sensor_arrival,59630455455,59630.455455,59631.329075,59630455455,0,0.8823789999951259,0,0,1,0,1,0.984313725490196,0.0
sensor_arrival,59638429901,59638.429901,59639.257651,59638429901,0,0.8351949999996577,0,0,1,0,1,1.0,0.0
output_tick,59700000000,59700.0,59702.120917,59700000000,0,2.1322129999971366,0,1,1,1,1,1.0,0.0
sensor_arrival,59703781324,59703.781324,59704.952181,59703781324,0,1.1798569999955362,0,0,1,0,1,0.9803921568627451,0.0
sensor_arrival,59710446303,59710.446303,59711.27709,59710446303,0,0.8395840000011958,0,0,1,0,1,0.9686274509803922,0.0
sensor_arrival,59718386898,59718.386898,59719.029521,59718386898,0,0.6492710000020452,0,0,1,0,1,0.9215686274509803,0.0
sensor_arrival,59726426881,59726.426881,59727.174946,59726426881,0,0.7556390000027022,0,0,1,0,1,0.8941176470588236,0.0
sensor_arrival,59734412049,59734.412049,59735.181726,59734412049,0,0.7779169999994338,0,0,1,0,1,0.8588235294117647,0.0
sensor_arrival,59742408143,59742.408143,59743.259411,59742408143,0,0.8584530000007362,0,0,1,0,1,0.7058823529411765,0.0
sensor_arrival,59750424033,59750.424033,59751.23908,59750424033,0,0.8232129999960307,0,0,1,0,1,0.5098039215686274,0.0
sensor_arrival,59758421905,59758.421905,59759.216193,59758421905,0,0.8026389999940875,0,0,1,0,1,0.38823529411764707,0.0
