event,logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,displacement_present,velocity_present,car_steer_present,head_present,eye_present,environment_states_present,environment_distance,car_velocity,car_steer,head,eye,head_history_json,eye_history_json,environment_states_json
input_arrival,65600000000,65600.0,65720.359456,65600000000,0,120.362129000001,2175,1,0,0,0,0,1,72.48067329284095,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,65600000000,65600.0,65725.26131,65600000000,1,125.26131000000169,2176,0,0,0,1,0,0,72.48067329284095,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,65600000000,65600.0,65734.056713,65600000000,2,134.05671299999813,2177,0,0,1,0,0,0,72.48067329284095,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,65600000000,65600.0,65734.643311,65600000000,3,134.6433110000071,2178,0,1,0,0,0,0,72.48067329284095,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,65600000000,65600.0,65815.605697,65600000000,4,215.60569700000633,2179,0,0,0,1,1,0,72.48067329284095,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,65700000000,65700.0,65820.237288,65700000000,0,120.2412719999993,2179,1,0,0,0,0,1,72.47907473994383,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,65700000000,65700.0,65820.572546,65700000000,1,120.57254599999578,2180,0,1,1,0,0,0,72.47907473994383,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,65700000000,65700.0,65830.868286,65700000000,2,130.86828599999717,2181,0,0,1,0,0,0,72.47907473994383,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,65700000000,65700.0,65831.125675,65700000000,3,131.12567500000296,2182,0,1,0,0,0,0,72.47907473994383,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,65700000000,65700.0,65925.859615,65700000000,4,225.85961499999394,2183,0,0,0,1,1,0,72.47907473994383,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,65800000000,65800.0,65926.830347,65800000000,0,126.83605300000636,2183,1,0,0,0,0,1,72.47747671886918,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,65800000000,65800.0,65927.098053,65800000000,0,127.10009000000719,2183,1,1,1,1,1,1,72.47747671886918,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,65800000000,65800.0,65932.560055,65800000000,1,132.56005499999446,2184,0,1,0,0,0,0,72.47747671886918,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,65800000000,65800.0,65933.063153,65800000000,2,133.0631529999955,2185,0,0,1,0,0,0,72.47747671886918,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,65900000000,65900.0,66020.785587,65900000000,0,120.79107300000032,2185,1,0,0,0,0,1,72.47587921882223,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,65900000000,65900.0,66024.984438,65900000000,1,124.9844379999995,2186,0,0,0,0,1,0,72.47587921882223,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,65900000000,65900.0,66027.410952,65900000000,2,127.41095200000564,2187,0,0,1,0,0,0,72.47587921882223,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,65900000000,65900.0,66027.916486,65900000000,3,127.9164860000019,2188,0,1,0,0,0,0,72.47587921882223,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,65900000000,65900.0,66032.452489,65900000000,4,132.45248900000297,2189,0,1,0,0,0,0,72.47587921882223,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,65900000000,65900.0,66032.831414,65900000000,5,132.83141400000022,2190,0,0,1,0,0,0,72.47587921882223,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,65900000000,65900.0,66044.089097,65900000000,6,144.08909700000368,2191,0,0,0,1,0,0,72.47587921882223,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,66000000000,66000.0,66120.30563,66000000000,0,120.32103399999323,2191,1,0,0,0,0,1,72.47428222918825,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66000000000,66000.0,66134.234719,66000000000,1,134.23471900000004,2192,0,0,1,0,0,0,72.47428222918825,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66000000000,66000.0,66134.575472,66000000000,2,134.5754719999968,2193,0,1,0,0,0,0,72.47428222918825,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66000000000,66000.0,66188.704155,66000000000,3,188.70415499999945,2194,0,0,0,0,1,0,72.47428222918825,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66000000000,66000.0,66214.658234,66000000000,4,214.65823400000227,2195,0,1,1,0,0,0,72.47428222918825,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,66100000000,66100.0,66220.286951,66100000000,0,120.29224300000351,2195,1,0,0,0,0,1,72.47268573952988,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66100000000,66100.0,66223.218709,66100000000,1,123.2187089999934,2196,0,0,0,1,0,0,72.47268573952988,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66100000000,66100.0,66225.635124,66100000000,2,125.63512399999308,2197,0,1,1,0,0,0,72.47268573952988,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66100000000,66100.0,66226.117184,66100000000,3,126.11718400000245,2198,0,1,1,0,0,0,72.47268573952988,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66100000000,66100.0,66227.632203,66100000000,4,127.63220300000103,2199,0,0,0,0,1,0,72.47268573952988,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66100000000,66100.0,66227.732976,66100000000,5,127.73297599999933,2200,0,0,0,1,0,0,72.47268573952988,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66100000000,66100.0,66302.004866,66100000000,6,202.00486600000295,2201,0,1,0,0,0,0,72.47268573952988,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66100000000,66100.0,66302.638384,66100000000,7,202.63838400000532,2202,0,0,1,0,0,0,72.47268573952988,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66100000000,66100.0,66312.054136,66100000000,8,212.0541360000061,2203,0,0,0,0,1,0,72.47268573952988,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66100000000,66100.0,66315.05201,66100000000,9,215.05200999999943,2204,0,0,0,1,0,0,72.47268573952988,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,66200000000,66200.0,66320.279922,66200000000,0,120.28108000000066,2204,1,0,0,0,0,1,72.27761418537375,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,66200000000,66200.0,66320.401356,66200000000,0,120.40255699999398,2204,1,1,1,1,1,1,72.27761418537375,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66200000000,66200.0,66335.511633,66200000000,1,135.5116330000019,2205,0,1,0,0,0,0,72.27761418537375,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66200000000,66200.0,66336.143023,66200000000,2,136.1430229999969,2206,0,0,1,0,0,0,72.27761418537375,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66200000000,66200.0,66432.15055,66200000000,3,232.15055000000575,2207,0,1,1,0,1,0,72.27761418537375,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,66300000000,66300.0,66432.988003,66300000000,0,132.99425800000608,2207,1,0,0,0,0,1,72.31634455714902,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66300000000,66300.0,66434.871808,66300000000,1,134.87180799999624,2208,0,1,1,0,0,0,72.31634455714902,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66300000000,66300.0,66440.156217,66300000000,2,140.1562169999961,2209,0,0,0,1,0,0,72.31634455714902,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66300000000,66300.0,66494.15941,66300000000,3,194.15940999999293,2210,0,0,0,0,1,0,72.31634455714902,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,66400000000,66400.0,66520.69593,66400000000,0,120.70187800000713,2210,1,0,0,0,0,1,72.31485949130911,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66400000000,66400.0,66527.497181,66400000000,1,127.49718099999882,2211,0,1,0,0,0,0,72.31485949130911,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66400000000,66400.0,66527.982102,66400000000,2,127.98210199999448,2212,0,0,1,0,0,0,72.31485949130911,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66400000000,66400.0,66545.054687,66400000000,3,145.0546869999962,2213,0,1,1,1,0,0,72.31485949130911,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66400000000,66400.0,66601.431678,66400000000,4,201.43167799999355,2214,0,1,0,0,0,0,72.31485949130911,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66400000000,66400.0,66601.694258,66400000000,5,201.69425800000317,2215,0,0,1,0,0,0,72.31485949130911,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,66500000000,66500.0,66620.338779,66500000000,0,120.34120599999733,2215,1,0,0,0,0,1,72.31326455469662,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66500000000,66500.0,66625.463269,66500000000,1,125.46326899999985,2216,0,0,1,0,0,0,72.31326455469662,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66500000000,66500.0,66625.826597,66500000000,2,125.82659700000659,2217,0,1,0,0,0,0,72.31326455469662,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66500000000,66500.0,66638.786256,66500000000,3,138.7862560000067,2218,0,1,0,0,0,0,72.31326455469662,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66500000000,66500.0,66639.203581,66500000000,4,139.2035809999943,2219,0,0,1,0,0,0,72.31326455469662,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66500000000,66500.0,66692.87835,66500000000,5,192.87834999999905,2220,0,0,0,0,1,0,72.31326455469662,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66500000000,66500.0,66714.493537,66500000000,6,214.4935370000021,2221,0,0,0,1,0,0,72.31326455469662,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,66600000000,66600.0,66720.372622,66600000000,0,120.37457499999437,2221,1,0,0,0,0,1,71.84756004840256,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,66600000000,66600.0,66720.533282,66600000000,0,120.53529099999287,2221,1,1,1,1,1,1,71.84756004840256,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66600000000,66600.0,66730.393873,66600000000,1,130.39387299999362,2222,0,1,1,0,0,0,71.84756004840256,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66600000000,66600.0,66735.611266,66600000000,2,135.61126600000716,2223,0,0,0,0,1,0,71.84756004840256,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66600000000,66600.0,66741.739243,66600000000,3,141.73924300000363,2224,0,0,0,1,0,0,71.84756004840256,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66600000000,66600.0,66843.508352,66600000000,4,243.50835200000438,2225,0,1,1,1,1,0,71.84756004840256,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,66700000000,66700.0,66844.067235,66700000000,0,144.07369799999287,2225,1,0,0,0,0,1,71.87289339384643,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66700000000,66700.0,66902.804682,66700000000,1,202.80468200000178,2226,0,0,0,1,1,0,71.87289339384643,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66700000000,66700.0,66913.40221,66700000000,2,213.4022100000002,2227,0,0,1,0,0,0,71.87289339384643,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66700000000,66700.0,66913.956819,66700000000,3,213.9568189999991,2228,0,1,0,0,0,0,71.87289339384643,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,66800000000,66800.0,66920.256969,66800000000,0,120.26115299999947,2228,1,0,0,0,0,1,71.8714610635152,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66800000000,66800.0,66927.121978,66800000000,1,127.12197799999558,2229,0,1,1,0,0,0,71.8714610635152,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66800000000,66800.0,66995.661163,66800000000,2,195.66116299999703,2230,0,1,1,0,0,0,71.8714610635152,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,66900000000,66900.0,67020.851837,66900000000,0,120.85737300000619,2230,1,0,0,0,0,1,71.86987430193949,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66900000000,66900.0,67021.414725,66900000000,1,121.41472499999509,2231,0,1,1,0,0,0,71.86987430193949,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66900000000,66900.0,67022.955558,66900000000,2,122.95555800000147,2232,0,0,0,1,1,0,71.86987430193949,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66900000000,66900.0,67084.23586,66900000000,3,184.23586000000068,2233,0,1,1,0,0,0,71.86987430193949,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66900000000,66900.0,67099.832117,66900000000,4,199.8321169999981,2234,0,1,1,0,0,0,71.86987430193949,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66900000000,66900.0,67116.866791,66900000000,5,216.8667909999931,2235,0,1,0,0,0,0,71.86987430193949,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,66900000000,66900.0,67117.756294,66900000000,6,217.75629400000616,2236,0,0,1,0,0,0,71.86987430193949,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,67000000000,67000.0,67120.294806,67000000000,0,120.29588700000022,2236,1,0,0,0,0,1,71.86828777691244,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,67000000000,67000.0,67120.445073,67000000000,0,120.4471909999993,2236,1,1,1,1,1,1,71.86828777691244,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67000000000,67000.0,67212.448818,67000000000,1,212.4488180000044,2237,0,0,0,1,1,0,71.86828777691244,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67000000000,67000.0,67213.047329,67000000000,2,213.04732899999362,2238,0,0,0,1,1,0,71.86828777691244,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,67100000000,67100.0,67220.165918,67100000000,0,120.16697000000568,2238,1,0,0,0,0,1,71.86670165513169,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67100000000,67100.0,67240.102782,67100000000,1,140.10278200000175,2239,0,0,1,0,0,0,71.86670165513169,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67100000000,67100.0,67241.188819,67100000000,2,141.1888190000027,2240,0,1,0,0,0,0,71.86670165513169,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67100000000,67100.0,67316.650537,67100000000,3,216.65053699999407,2241,0,0,0,1,1,0,71.86670165513169,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,67200000000,67200.0,67320.358599,67200000000,0,120.36337200000708,2241,1,0,0,0,0,1,71.86511592824354,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67200000000,67200.0,67337.447319,67200000000,1,137.44731899999897,2242,0,0,1,0,0,0,71.86511592824354,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67200000000,67200.0,67337.794,67200000000,2,137.7939999999944,2243,0,1,0,0,0,0,71.86511592824354,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,67300000000,67300.0,67420.703911,67300000000,0,120.70968400000129,2243,1,0,0,0,0,1,71.86353058814348,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67300000000,67300.0,67439.04504,67300000000,1,139.04503999999724,2244,0,0,0,0,1,0,71.86353058814348,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67300000000,67300.0,67439.73262,67300000000,2,139.73261999999522,2245,0,1,1,1,0,0,71.86353058814348,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,67400000000,67400.0,67520.78301,67400000000,0,120.78859100000409,2245,1,0,0,0,0,1,71.86194562658784,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,67400000000,67400.0,67521.132818,67400000000,0,121.13463200000115,2245,1,1,1,1,1,1,71.86194562658784,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67400000000,67400.0,67533.71402,67400000000,1,133.71401999999944,2246,0,0,1,0,0,0,71.86194562658784,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67400000000,67400.0,67534.610587,67400000000,2,134.61058700000285,2247,0,1,0,0,0,0,71.86194562658784,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67400000000,67400.0,67536.555802,67400000000,3,136.5558020000026,2248,0,0,1,0,0,0,71.86194562658784,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67400000000,67400.0,67536.833216,67400000000,4,136.83321599999908,2249,0,1,0,0,0,0,71.86194562658784,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67400000000,67400.0,67540.60214,67400000000,5,140.6021400000027,2250,0,1,1,0,0,0,71.86194562658784,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67400000000,67400.0,67542.056583,67400000000,6,142.05658299999777,2251,0,0,0,0,1,0,71.86194562658784,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67400000000,67400.0,67542.241112,67400000000,7,142.24111200000334,2252,0,0,0,1,0,0,71.86194562658784,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,67500000000,67500.0,67620.274127,67500000000,0,120.2791120000038,2252,1,0,0,0,0,1,71.8603610355276,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67500000000,67500.0,67636.449639,67500000000,1,136.44963899999857,2253,0,0,1,0,0,0,71.8603610355276,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67500000000,67500.0,67636.88993,67500000000,2,136.88993000000482,2254,0,1,0,0,0,0,71.8603610355276,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67500000000,67500.0,67657.976424,67500000000,3,157.97642399999313,2255,0,0,0,0,1,0,71.8603610355276,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67500000000,67500.0,67695.047672,67500000000,4,195.0476720000006,2256,0,0,0,1,0,0,71.8603610355276,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67500000000,67500.0,67717.064816,67500000000,5,217.06481599999825,2257,0,0,1,0,0,0,71.8603610355276,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67500000000,67500.0,67717.466902,67500000000,6,217.46690200000012,2258,0,1,0,0,0,0,71.8603610355276,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67500000000,67500.0,67719.676443,67500000000,7,219.67644300000393,2259,0,0,0,0,1,0,71.8603610355276,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67500000000,67500.0,67719.74897,67500000000,8,219.74897000000055,2260,0,0,0,1,0,0,71.8603610355276,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,67600000000,67600.0,67720.126654,67600000000,0,120.12741499999538,2260,1,0,0,0,0,1,71.85877680706835,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,67700000000,67700.0,67821.055571,67700000000,0,121.06113400000322,2260,1,0,0,0,0,1,71.85719293346119,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67700000000,67700.0,67821.661358,67700000000,1,121.66135799999756,2261,0,0,0,0,1,0,71.85719293346119,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67700000000,67700.0,67829.76696,67700000000,2,129.76695999999356,2262,0,0,0,1,0,0,71.85719293346119,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67700000000,67700.0,67835.097878,67700000000,3,135.0978780000005,2263,0,1,0,0,0,0,71.85719293346119,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67700000000,67700.0,67835.401172,67700000000,4,135.40117199999804,2264,0,0,1,0,0,0,71.85719293346119,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,67800000000,67800.0,67921.010089,67800000000,0,121.01603899999463,2264,1,0,0,0,0,1,71.85560940711912,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,67800000000,67800.0,67921.398792,67800000000,0,121.40085900000122,2264,1,1,1,1,1,1,71.85560940711912,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67800000000,67800.0,67935.971966,67800000000,1,135.97196599999734,2265,0,0,0,1,1,0,71.85560940711912,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67800000000,67800.0,67936.875653,67800000000,2,136.8756529999955,2266,0,1,1,0,0,0,71.85560940711912,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,67900000000,67900.0,68020.449877,67900000000,0,120.45574699999997,2266,1,0,0,0,0,1,71.854026220597,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67900000000,67900.0,68022.446956,67900000000,1,122.44695599999977,2267,0,1,1,0,0,0,71.854026220597,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67900000000,67900.0,68028.003989,67900000000,2,128.00398900000437,2268,0,1,0,0,0,0,71.854026220597,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67900000000,67900.0,68028.323124,67900000000,3,128.32312400000228,2269,0,0,1,0,0,0,71.854026220597,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67900000000,67900.0,68037.009615,67900000000,4,137.00961500000267,2270,0,0,0,0,1,0,71.854026220597,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,67900000000,67900.0,68037.255317,67900000000,5,137.25531700000283,2271,0,0,0,1,0,0,71.854026220597,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,68000000000,68000.0,68120.675912,68000000000,0,120.67918599999393,2271,1,0,0,0,0,1,71.8524433665998,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,68000000000,68000.0,68135.68662,68000000000,1,135.68661999999313,2272,0,1,0,0,0,0,71.8524433665998,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival_tardy,68000000000,68000.0,68135.899066,68000000000,2,135.89906599999813,2273,0,0,1,0,0,0,71.8524433665998,0.0,2,5,5,[],[],"[""EXIT"", 0, 0, ""NONE"", 1, 1]"
