event,logical_time_ns,logical_time_ms,physical_time_ms,tag_time_ns,microstep,lag_ms,tardy_invocation_count,displacement_present,velocity_present,car_steer_present,head_present,eye_present,environment_states_present,environment_distance,car_velocity,car_steer,head,eye,head_history_json,eye_history_json,environment_states_json
input_arrival,65700000000,65700.0,65730.234115,65700000000,0,30.23983799999405,0,1,1,1,1,1,1,44.982054017866176,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,65800000000,65800.0,65829.799229,65800000000,0,29.80448299999989,0,1,1,1,1,1,1,44.85261869690112,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,65800000000,65800.0,65830.156039,65800000000,0,30.1575989999983,0,1,1,1,1,1,1,44.85261869690112,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,65900000000,65900.0,66004.648027,65900000000,0,104.65142900000501,0,1,1,1,1,1,1,44.85106061016995,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,66000000000,66000.0,66030.141097,66000000000,0,30.144312000003993,0,1,1,1,1,1,1,44.8495382453184,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,66100000000,66100.0,66130.119145,66100000000,0,30.12492000000202,0,1,1,1,1,1,1,44.848015407525054,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,66200000000,66200.0,66229.972308,66200000000,0,29.97782699999516,0,1,1,1,1,1,1,44.84649346548122,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,66200000000,66200.0,66230.413724,66200000000,0,30.41656199999852,0,1,1,1,1,1,1,44.84649346548122,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,66300000000,66300.0,66330.415273,66300000000,0,30.420884999999544,0,1,1,1,1,1,1,44.844972409408,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,66400000000,66400.0,66507.876915,66400000000,0,107.88171899999725,0,1,1,1,1,1,1,44.84345221871354,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,66500000000,66500.0,66529.689908,66500000000,0,29.693446999997832,0,1,1,1,1,1,1,44.84193287433027,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,66600000000,66600.0,66630.898332,66600000000,0,30.90277899999637,0,1,1,1,1,1,1,44.840414357738155,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,66600000000,66600.0,66631.223824,66600000000,0,31.225456000000122,0,1,1,1,1,1,1,44.840414357738155,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,66700000000,66700.0,66729.937906,66700000000,0,29.941709000006085,0,1,1,1,1,1,1,44.83889665215702,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,66800000000,66800.0,66824.663148,66800000000,0,24.667874999999185,0,1,1,1,1,1,1,44.83737974034648,0.5680800000000001,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,66900000000,66900.0,67000.447442,66900000000,0,100.4541920000047,0,1,1,1,1,1,1,43.55229028977192,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,67000000000,67000.0,67031.198294,67000000000,0,31.201891000004252,0,1,1,1,1,1,1,43.42250843991951,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,67000000000,67000.0,67031.646412,67000000000,0,31.64770800000406,0,1,1,1,1,1,1,43.42250843991951,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,67100000000,67100.0,67132.642058,67100000000,0,32.645352000006824,0,1,1,1,1,1,1,43.42064072961148,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,67200000000,67200.0,67230.34297,67200000000,0,30.345060999999987,0,1,1,1,1,1,1,43.41880894426595,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,67300000000,67300.0,67330.776638,67300000000,0,30.781560999996145,0,1,1,1,1,1,1,43.41697645194927,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,67400000000,67400.0,67499.127772,67400000000,0,99.13249600000563,0,1,1,1,1,1,1,43.41514463243948,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,67400000000,67400.0,67499.441923,67400000000,0,99.4433960000024,0,1,1,1,1,1,1,43.41514463243948,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,67500000000,67500.0,67530.409095,67500000000,0,30.415806000004523,0,1,1,1,1,1,1,43.41331348036147,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,67600000000,67600.0,67629.77953,67600000000,0,29.781128999995417,0,1,1,1,1,1,1,43.41148297956079,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,67700000000,67700.0,67730.38762,67700000000,0,30.391021999996156,0,1,1,1,1,1,1,43.40965311536456,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,67800000000,67800.0,67829.950237,67800000000,0,29.957477000003564,0,1,1,1,1,1,1,43.40782387350646,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,67800000000,67800.0,67830.145338,67800000000,0,30.14606499999354,0,1,1,1,1,1,1,43.40782387350646,0.0,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,67900000000,67900.0,67978.643159,67900000000,0,78.64939799999411,0,1,1,1,1,1,1,43.405995240035736,0.5317483737024221,1,0,0,"[""CENTER"", ""CENTER"", ""CENTER"", ""LEFT""]","[""CENTER"", ""CENTER"", ""CENTER"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,68000000000,68000.0,68030.708197,68000000000,0,30.713560999996844,0,1,1,1,1,1,1,42.20211438407023,1.9638126650172594,1,0,0,"[""CENTER"", ""CENTER"", ""LEFT"", ""LEFT""]","[""CENTER"", ""CENTER"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,68100000000,68100.0,68131.759588,68100000000,0,31.76483200000075,0,1,1,1,1,1,1,38.34370535501239,3.3956784116737437,1,0,0,"[""CENTER"", ""LEFT"", ""LEFT"", ""LEFT""]","[""CENTER"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,68200000000,68200.0,68234.617399,68200000000,0,34.621134999993956,0,1,1,1,1,1,1,31.549499739760904,4.827117821013993,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,68200000000,68200.0,68234.842543,68200000000,0,34.84347700000217,0,1,1,1,1,1,1,31.549499739760904,4.827117821013993,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,68300000000,68300.0,68330.187521,68300000000,0,30.18998300000385,0,1,1,1,1,1,1,23.481727945193597,6.257903317321885,1,0,0,"[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""LEFT"", ""LEFT"", ""LEFT"", ""LEFT""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,68400000000,68400.0,68499.861428,68400000000,0,99.86695399999735,0,1,1,1,1,1,1,15.403245252748093,7.687807686548056,1,1,1,"[""LEFT"", ""LEFT"", ""LEFT"", ""CENTER""]","[""LEFT"", ""LEFT"", ""LEFT"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,68500000000,68500.0,68529.855571,68500000000,0,29.857518000004347,0,1,1,1,1,1,1,7.390651750852157,9.116604220602204,1,1,1,"[""LEFT"", ""LEFT"", ""CENTER"", ""CENTER""]","[""LEFT"", ""LEFT"", ""CENTER"", ""CENTER""]","[""EXIT"", 0, 0, ""NONE"", 1, 1]"
input_arrival,68600000000,68600.0,68630.274069,68600000000,0,30.279594999999972,0,1,1,1,1,1,1,24.328891768343965,10.544066861018031,1,1,1,"[""LEFT"", ""CENTER"", ""CENTER"", ""CENTER""]","[""LEFT"", ""CENTER"", ""CENTER"", ""CENTER""]","[""STOP_SIGN"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,68600000000,68600.0,68630.610085,68600000000,0,30.611782000007224,0,1,1,1,1,1,1,24.328891768343965,10.544066861018031,1,1,1,"[""LEFT"", ""CENTER"", ""CENTER"", ""CENTER""]","[""LEFT"", ""CENTER"", ""CENTER"", ""CENTER""]","[""STOP_SIGN"", 0, 0, ""NONE"", 1, 1]"
input_arrival,68700000000,68700.0,68730.426253,68700000000,0,30.432373999996344,0,1,1,1,1,1,1,16.44436648422834,11.969970341797497,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""STOP_SIGN"", 0, 0, ""NONE"", 1, 1]"
input_arrival,68800000000,68800.0,68830.947802,68800000000,0,30.950872999994317,0,1,1,1,1,1,1,8.37536739450934,13.394090331242857,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""STOP_SIGN"", 0, 0, ""NONE"", 1, 1]"
input_arrival,68900000000,68900.0,68997.99939,68900000000,0,98.0204209999938,0,1,1,1,1,1,1,0.22952675829583313,14.81620357258722,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""STOP_SIGN"", 0, 0, ""NONE"", 1, 1]"
input_arrival,69000000000,69000.0,69030.530683,69000000000,0,30.53613399999449,0,1,1,1,1,1,1,17.160971633248664,16.23608802323698,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""YIELD"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,69000000000,69000.0,69030.840578,69000000000,0,30.842367999997805,0,1,1,1,1,1,1,17.160971633248664,16.23608802323698,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""YIELD"", 0, 0, ""NONE"", 1, 1]"
input_arrival,69100000000,69100.0,69129.847645,69100000000,0,29.85041199999978,0,1,1,1,1,1,1,9.24015770364349,17.653522992442632,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""YIELD"", 0, 0, ""NONE"", 1, 1]"
input_arrival,69200000000,69200.0,69225.31655,69200000000,0,25.31901000000653,0,1,1,1,1,1,1,1.1654608000144435,15.828289277217923,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""YIELD"", 0, 0, ""NONE"", 1, 1]"
input_arrival,69300000000,69300.0,69330.507315,69300000000,0,30.51246899999387,0,1,1,1,1,1,1,93.09338712193221,15.806450680471073,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 1]"
input_arrival,69300000000,69300.0,69410.731402,69300000000,1,110.73717399999441,0,0,1,1,0,0,0,93.09338712193221,13.984650464742508,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 1]"
input_arrival,69400000000,69400.0,69496.153495,69400000000,0,96.15886700000556,0,1,1,1,1,1,1,85.02478064670322,13.965865439819117,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,69400000000,69400.0,69496.500547,69400000000,0,96.50265500000387,0,1,1,1,1,1,1,85.02478064670322,13.965865439819117,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 1]"
input_arrival,69500000000,69500.0,69530.169842,69500000000,0,30.176624999992782,0,1,1,1,1,1,1,76.95964438128613,13.947109584403387,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 1]"
input_arrival,69600000000,69600.0,69629.81504,69600000000,0,29.820514999999432,0,1,1,1,1,1,1,68.89672225866525,13.928382814083422,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 1]"
input_arrival,69700000000,69700.0,69730.144728,69700000000,0,30.15026599999692,0,1,1,1,1,1,1,60.83603567406226,13.90968504476033,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 1]"
input_arrival,69800000000,69800.0,69830.376985,69800000000,0,30.3823010000051,0,1,1,1,1,1,1,52.77775509920866,13.89101619264675,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,69800000000,69800.0,69830.722006,69800000000,0,30.724067000002833,0,1,1,1,1,1,1,52.77775509920866,13.89101619264675,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 1]"
input_arrival,69900000000,69900.0,70003.896264,69900000000,0,103.90198700000474,0,1,1,1,1,1,1,44.724488244612985,13.872376174265396,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 1]"
input_arrival,70000000000,70000.0,70030.998525,70000000000,0,31.003526999993483,0,1,1,1,1,1,1,36.67573393999828,13.8537649064476,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 1]"
input_arrival,70100000000,70100.0,70129.77003,70100000000,0,29.775271000005887,0,1,1,1,1,1,1,28.62954588971388,13.83518230633187,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 1]"
input_arrival,70200000000,70200.0,70231.783182,70200000000,0,31.788186000005226,0,1,1,1,1,1,1,20.58471662521788,13.816628291362457,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 1]"
llm_output_tick,70200000000,70200.0,70232.113525,70200000000,0,32.115153999999166,0,1,1,1,1,1,1,20.58471662521788,13.816628291362457,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 1]"
input_arrival,70300000000,70300.0,70330.336026,70300000000,0,30.339921000006143,0,1,1,1,1,1,1,12.54158296929927,13.79810277928792,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 1]"
input_arrival,70400000000,70400.0,70503.7884,70400000000,0,103.79428400000324,0,1,1,1,1,1,1,4.498812750829529,14.355605688159708,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 0]"
input_arrival,70500000000,70500.0,70529.859779,70500000000,0,29.863247000001138,0,1,1,1,1,1,1,0.0,15.168236609566712,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 0]"
input_arrival,70600000000,70600.0,70630.526362,70600000000,0,30.531824000005145,0,1,1,1,1,1,1,0.0,16.478588483628062,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 0]"
llm_output_tick,70600000000,70600.0,70630.824319,70600000000,0,30.82649500000116,0,1,1,1,1,1,1,0.0,16.478588483628062,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 0]"
input_arrival,70700000000,70700.0,70731.310821,70700000000,0,31.31252300000051,0,1,1,1,1,1,1,0.0,17.801987695304096,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 0]"
input_arrival,70800000000,70800.0,70829.92182,70800000000,0,29.92403500000364,0,1,1,1,1,1,1,0.0,19.069447562404022,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 0]"
input_arrival,70900000000,70900.0,70994.419062,70900000000,0,94.42521899999701,0,1,1,1,1,1,1,0.0,20.136398345378478,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 0]"
input_arrival,71000000000,71000.0,71030.091435,71000000000,0,30.09654600000067,0,1,1,1,1,1,1,0.0,21.258319594595015,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 0]"
llm_output_tick,71000000000,71000.0,71030.429212,71000000000,0,30.43127600000298,0,1,1,1,1,1,1,0.0,21.258319594595015,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 0]"
input_arrival,71100000000,71100.0,71130.158925,71100000000,0,30.16487999999663,0,1,1,1,1,1,1,0.0,22.52585729395604,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 0]"
input_arrival,71200000000,71200.0,71224.828262,71200000000,0,24.83440100000007,0,1,1,1,1,1,1,0.0,23.065747613576725,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 1, 0]"
input_arrival,71300000000,71300.0,71331.078306,71300000000,0,31.083448000004864,0,1,1,1,1,1,1,0.0,23.02827046285599,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,71400000000,71400.0,71495.698468,71400000000,0,95.70370199999888,0,1,1,1,1,1,1,0.0,22.990889282827634,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,71400000000,71400.0,71496.076259,71400000000,0,96.07772200000181,0,1,1,1,1,1,1,0.0,22.990889282827634,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,71500000000,71500.0,71529.505486,71500000000,0,29.508384999993723,0,1,1,1,1,1,1,0.0,22.95360367227123,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,71600000000,71600.0,71630.200509,71600000000,0,30.206130000005942,0,1,1,1,1,1,1,0.0,22.91641323218547,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,71700000000,71700.0,71729.839731,71700000000,0,29.845606999995653,0,1,1,1,1,1,1,0.0,22.709905801066906,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,71800000000,71800.0,71830.33963,71800000000,0,30.345906000002287,0,1,1,1,1,1,1,0.0,22.080392412291133,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 0, 0]"
llm_output_tick,71800000000,71800.0,71830.731253,71800000000,0,30.73332699999446,0,1,1,1,1,1,1,0.0,22.080392412291133,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,71900000000,71900.0,71996.824032,71900000000,0,96.83513099999982,0,1,1,1,1,1,1,0.0,20.040680767211484,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,72000000000,72000.0,72030.190258,72000000000,0,30.19406799999706,0,1,1,1,1,1,1,0.0,16.41044805134408,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 0, 0]"
input_arrival,72100000000,72100.0,72130.217322,72100000000,0,30.220772999993642,0,1,1,1,1,1,1,0.0,12.787566784385977,1,1,1,"[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""CENTER"", ""CENTER"", ""CENTER"", ""CENTER""]","[""MOVE"", 0, 0, ""NONE"", 0, 0]"
